    0.270000000000000000E+02    0.340000000000000000E+02    0.100000000000000000E+02   -0.366172104208726978E+03
    0.230000000000000000E+02    0.470000000000000000E+02    0.300000000000000000E+01   -0.366171379979212588E+03
    0.700000000000000000E+01    0.350000000000000000E+02    0.260000000000000000E+02   -0.366171107363751844E+03
    0.900000000000000000E+01    0.330000000000000000E+02    0.150000000000000000E+02   -0.366168433534165274E+03
    0.900000000000000000E+01    0.330000000000000000E+02    0.150000000000000000E+02   -0.366168433534165274E+03
    0.120000000000000000E+02    0.370000000000000000E+02    0.250000000000000000E+02   -0.366168106593822074E+03
    0.120000000000000000E+02    0.370000000000000000E+02    0.250000000000000000E+02   -0.366168106593822074E+03
    0.250000000000000000E+02    0.360000000000000000E+02    0.190000000000000000E+02   -0.366168012254849828E+03
    0.180000000000000000E+02    0.440000000000000000E+02    0.180000000000000000E+02   -0.366167470093195220E+03
    0.180000000000000000E+02    0.440000000000000000E+02    0.180000000000000000E+02   -0.366167470093195220E+03
    0.250000000000000000E+02    0.410000000000000000E+02    0.160000000000000000E+02   -0.366166125891789989E+03
    0.250000000000000000E+02    0.410000000000000000E+02    0.160000000000000000E+02   -0.366166125891789989E+03
    0.200000000000000000E+02    0.300000000000000000E+02    0.160000000000000000E+02   -0.366163969180170568E+03
    0.260000000000000000E+02    0.430000000000000000E+02    0.900000000000000000E+01   -0.366163141265771628E+03
    0.260000000000000000E+02    0.430000000000000000E+02    0.900000000000000000E+01   -0.366163141265771628E+03
    0.190000000000000000E+02    0.380000000000000000E+02    0.260000000000000000E+02   -0.366160286562622844E+03
    0.190000000000000000E+02    0.380000000000000000E+02    0.260000000000000000E+02   -0.366160286562622844E+03
    0.190000000000000000E+02    0.380000000000000000E+02    0.260000000000000000E+02   -0.366160286562622844E+03
    0.190000000000000000E+02    0.380000000000000000E+02    0.260000000000000000E+02   -0.366160286562622844E+03
    0.210000000000000000E+02    0.290000000000000000E+02    0.100000000000000000E+02   -0.366157582428849310E+03
    0.210000000000000000E+02    0.450000000000000000E+02    0.130000000000000000E+02   -0.366155335665880898E+03
    0.210000000000000000E+02    0.450000000000000000E+02    0.130000000000000000E+02   -0.366155335665880898E+03
    0.800000000000000000E+01    0.400000000000000000E+02    0.310000000000000000E+02   -0.366154504232895874E+03
    0.230000000000000000E+02    0.360000000000000000E+02    0.220000000000000000E+02   -0.366153342877541604E+03
    0.290000000000000000E+02    0.390000000000000000E+02    0.600000000000000000E+01   -0.366152830279071964E+03
    0.900000000000000000E+01    0.420000000000000000E+02    0.320000000000000000E+02   -0.366151293227458041E+03
    0.160000000000000000E+02    0.390000000000000000E+02    0.270000000000000000E+02   -0.366149393969468520E+03
    0.120000000000000000E+02    0.490000000000000000E+02    0.200000000000000000E+01   -0.366144773891768182E+03
    0.210000000000000000E+02    0.420000000000000000E+02    0.200000000000000000E+02   -0.366144681897234250E+03
    0.700000000000000000E+01    0.380000000000000000E+02    0.310000000000000000E+02   -0.366144249154848580E+03
    0.700000000000000000E+01    0.380000000000000000E+02    0.310000000000000000E+02   -0.366144249154848580E+03
    0.600000000000000000E+01    0.420000000000000000E+02    0.240000000000000000E+02   -0.366140380611577598E+03
    0.160000000000000000E+02    0.380000000000000000E+02    0.270000000000000000E+02   -0.366140137947826474E+03
    0.220000000000000000E+02    0.280000000000000000E+02    0.300000000000000000E+01   -0.366137651965531973E+03
    0.900000000000000000E+01    0.360000000000000000E+02    0.260000000000000000E+02   -0.366133851781675560E+03
    0.900000000000000000E+01    0.360000000000000000E+02    0.260000000000000000E+02   -0.366133851781675560E+03
    0.110000000000000000E+02    0.490000000000000000E+02    0.000000000000000000E+00   -0.366133490514329765E+03
    0.290000000000000000E+02    0.410000000000000000E+02    0.300000000000000000E+01   -0.366130628682983740E+03
    0.290000000000000000E+02    0.410000000000000000E+02    0.300000000000000000E+01   -0.366130628682983740E+03
    0.800000000000000000E+01    0.350000000000000000E+02    0.240000000000000000E+02   -0.366130070759698242E+03
    0.700000000000000000E+01    0.370000000000000000E+02    0.300000000000000000E+02   -0.366129857873769993E+03
    0.100000000000000000E+02    0.320000000000000000E+02    0.700000000000000000E+01   -0.366128228792088862E+03
    0.170000000000000000E+02    0.320000000000000000E+02    0.220000000000000000E+02   -0.366127687558650109E+03
    0.170000000000000000E+02    0.320000000000000000E+02    0.220000000000000000E+02   -0.366127687558650109E+03
    0.160000000000000000E+02    0.460000000000000000E+02    0.140000000000000000E+02   -0.366126268976766482E+03
    0.200000000000000000E+02    0.460000000000000000E+02    0.100000000000000000E+02   -0.366123159772639951E+03
    0.160000000000000000E+02    0.480000000000000000E+02    0.500000000000000000E+01   -0.366121314562263876E+03
    0.160000000000000000E+02    0.480000000000000000E+02    0.500000000000000000E+01   -0.366121314562263876E+03
    0.260000000000000000E+02    0.420000000000000000E+02    0.110000000000000000E+02   -0.366119680521946975E+03
    0.110000000000000000E+02    0.470000000000000000E+02    0.150000000000000000E+02   -0.366116032808772900E+03
    0.800000000000000000E+01    0.330000000000000000E+02    0.800000000000000000E+01   -0.366114916838050362E+03
    0.220000000000000000E+02    0.330000000000000000E+02    0.190000000000000000E+02   -0.366114883183972836E+03
    0.100000000000000000E+02    0.470000000000000000E+02    0.140000000000000000E+02   -0.366114429942844538E+03
    0.210000000000000000E+02    0.480000000000000000E+02    0.000000000000000000E+00   -0.366113763975183531E+03
    0.210000000000000000E+02    0.480000000000000000E+02    0.000000000000000000E+00   -0.366113763975183531E+03
    0.260000000000000000E+02    0.390000000000000000E+02    0.160000000000000000E+02   -0.366113293141636291E+03
    0.260000000000000000E+02    0.390000000000000000E+02    0.160000000000000000E+02   -0.366113293141636291E+03
    0.260000000000000000E+02    0.310000000000000000E+02    0.300000000000000000E+01   -0.366113262048550894E+03
    0.260000000000000000E+02    0.310000000000000000E+02    0.300000000000000000E+01   -0.366113262048550894E+03
    0.140000000000000000E+02    0.350000000000000000E+02    0.230000000000000000E+02   -0.366112662083785722E+03
    0.200000000000000000E+02    0.300000000000000000E+02    0.150000000000000000E+02   -0.366111132603852639E+03
    0.500000000000000000E+01    0.430000000000000000E+02    0.900000000000000000E+01   -0.366108391572445271E+03
    0.120000000000000000E+02    0.460000000000000000E+02    0.190000000000000000E+02   -0.366104442651931663E+03
    0.800000000000000000E+01    0.410000000000000000E+02    0.300000000000000000E+02   -0.366104188842692679E+03
    0.900000000000000000E+01    0.380000000000000000E+02    0.290000000000000000E+02   -0.366103313199072204E+03
    0.900000000000000000E+01    0.380000000000000000E+02    0.290000000000000000E+02   -0.366103313199072204E+03
    0.170000000000000000E+02    0.360000000000000000E+02    0.250000000000000000E+02   -0.366102508542837825E+03
    0.600000000000000000E+01    0.350000000000000000E+02    0.100000000000000000E+01   -0.366102423973190014E+03
    0.200000000000000000E+02    0.280000000000000000E+02    0.500000000000000000E+01   -0.366101640571124790E+03
    0.900000000000000000E+01    0.480000000000000000E+02    0.100000000000000000E+01   -0.366101234813714711E+03
    0.260000000000000000E+02    0.400000000000000000E+02    0.150000000000000000E+02   -0.366101054533004685E+03
    0.260000000000000000E+02    0.400000000000000000E+02    0.150000000000000000E+02   -0.366101054533004685E+03
    0.260000000000000000E+02    0.320000000000000000E+02    0.700000000000000000E+01   -0.366099762309108371E+03
    0.270000000000000000E+02    0.380000000000000000E+02    0.140000000000000000E+02   -0.366098983292750063E+03
    0.270000000000000000E+02    0.380000000000000000E+02    0.140000000000000000E+02   -0.366098983292750063E+03
    0.110000000000000000E+02    0.460000000000000000E+02    0.200000000000000000E+02   -0.366098558080376506E+03
    0.140000000000000000E+02    0.300000000000000000E+02    0.900000000000000000E+01   -0.366097543612051027E+03
    0.110000000000000000E+02    0.310000000000000000E+02    0.100000000000000000E+01   -0.366096023004743472E+03
    0.110000000000000000E+02    0.310000000000000000E+02    0.100000000000000000E+01   -0.366096023004743472E+03
    0.170000000000000000E+02    0.400000000000000000E+02    0.250000000000000000E+02   -0.366094202943074322E+03
    0.170000000000000000E+02    0.400000000000000000E+02    0.250000000000000000E+02   -0.366094202943074322E+03
    0.180000000000000000E+02    0.440000000000000000E+02    0.170000000000000000E+02   -0.366093735943992272E+03
    0.180000000000000000E+02    0.440000000000000000E+02    0.170000000000000000E+02   -0.366093735943992272E+03
    0.500000000000000000E+01    0.360000000000000000E+02    0.130000000000000000E+02   -0.366091585398985785E+03
    0.150000000000000000E+02    0.300000000000000000E+02    0.120000000000000000E+02   -0.366091369903043073E+03
    0.130000000000000000E+02    0.390000000000000000E+02    0.260000000000000000E+02   -0.366090446851801346E+03
    0.130000000000000000E+02    0.440000000000000000E+02    0.240000000000000000E+02   -0.366090277821913389E+03
    0.700000000000000000E+01    0.370000000000000000E+02    0.290000000000000000E+02   -0.366089751948972321E+03
    0.700000000000000000E+01    0.370000000000000000E+02    0.290000000000000000E+02   -0.366089751948972321E+03
    0.700000000000000000E+01    0.370000000000000000E+02    0.290000000000000000E+02   -0.366089751948972321E+03
    0.700000000000000000E+01    0.370000000000000000E+02    0.290000000000000000E+02   -0.366089751948972321E+03
    0.700000000000000000E+01    0.340000000000000000E+02    0.160000000000000000E+02   -0.366088211643972897E+03
    0.700000000000000000E+01    0.340000000000000000E+02    0.160000000000000000E+02   -0.366088211643972897E+03
    0.260000000000000000E+02    0.410000000000000000E+02    0.130000000000000000E+02   -0.366087102498742183E+03
    0.110000000000000000E+02    0.480000000000000000E+02    0.700000000000000000E+01   -0.366086564305296633E+03
    0.110000000000000000E+02    0.480000000000000000E+02    0.700000000000000000E+01   -0.366086564305296633E+03
    0.250000000000000000E+02    0.460000000000000000E+02    0.100000000000000000E+01   -0.366084126995065390E+03
    0.250000000000000000E+02    0.460000000000000000E+02    0.100000000000000000E+01   -0.366084126995065390E+03
    0.250000000000000000E+02    0.460000000000000000E+02    0.100000000000000000E+01   -0.366084126995065390E+03
    0.250000000000000000E+02    0.460000000000000000E+02    0.100000000000000000E+01   -0.366084126995065390E+03
    0.230000000000000000E+02    0.340000000000000000E+02    0.190000000000000000E+02   -0.366083929230681406E+03
    0.230000000000000000E+02    0.340000000000000000E+02    0.190000000000000000E+02   -0.366083929230681406E+03
    0.230000000000000000E+02    0.340000000000000000E+02    0.190000000000000000E+02   -0.366083929230681406E+03
    0.230000000000000000E+02    0.340000000000000000E+02    0.190000000000000000E+02   -0.366083929230681406E+03
    0.130000000000000000E+02    0.420000000000000000E+02    0.260000000000000000E+02   -0.366083272376667139E+03
    0.500000000000000000E+01    0.390000000000000000E+02    0.210000000000000000E+02   -0.366082747820204361E+03
    0.270000000000000000E+02    0.410000000000000000E+02    0.110000000000000000E+02   -0.366082227716592286E+03
    0.270000000000000000E+02    0.400000000000000000E+02    0.130000000000000000E+02   -0.366080030073288526E+03
    0.240000000000000000E+02    0.430000000000000000E+02    0.120000000000000000E+02   -0.366078806334598937E+03
    0.240000000000000000E+02    0.430000000000000000E+02    0.120000000000000000E+02   -0.366078806334598937E+03
    0.270000000000000000E+02    0.420000000000000000E+02    0.800000000000000000E+01   -0.366077938125013588E+03
    0.120000000000000000E+02    0.380000000000000000E+02    0.250000000000000000E+02   -0.366077118585431094E+03
    0.110000000000000000E+02    0.320000000000000000E+02    0.900000000000000000E+01   -0.366076929263930026E+03
    0.120000000000000000E+02    0.310000000000000000E+02    0.600000000000000000E+01   -0.366076083730374705E+03
    0.120000000000000000E+02    0.400000000000000000E+02    0.280000000000000000E+02   -0.366074257888236900E+03
    0.270000000000000000E+02    0.360000000000000000E+02    0.130000000000000000E+02   -0.366073974306455000E+03
    0.270000000000000000E+02    0.360000000000000000E+02    0.130000000000000000E+02   -0.366073974306455000E+03
    0.190000000000000000E+02    0.350000000000000000E+02    0.250000000000000000E+02   -0.366073152958834612E+03
    0.180000000000000000E+02    0.410000000000000000E+02    0.230000000000000000E+02   -0.366072841010941261E+03
    0.180000000000000000E+02    0.410000000000000000E+02    0.230000000000000000E+02   -0.366072841010941261E+03
    0.280000000000000000E+02    0.350000000000000000E+02    0.500000000000000000E+01   -0.366072283925609668E+03
    0.280000000000000000E+02    0.350000000000000000E+02    0.500000000000000000E+01   -0.366072283925609668E+03
    0.150000000000000000E+02    0.320000000000000000E+02    0.190000000000000000E+02   -0.366072175531816526E+03
    0.170000000000000000E+02    0.320000000000000000E+02    0.210000000000000000E+02   -0.366071373803146230E+03
    0.140000000000000000E+02    0.450000000000000000E+02    0.190000000000000000E+02   -0.366071004390168468E+03
    0.150000000000000000E+02    0.480000000000000000E+02    0.500000000000000000E+01   -0.366070185044102004E+03
    0.700000000000000000E+01    0.410000000000000000E+02    0.280000000000000000E+02   -0.366069901487205129E+03
    0.220000000000000000E+02    0.370000000000000000E+02    0.220000000000000000E+02   -0.366069595180588635E+03
    0.220000000000000000E+02    0.370000000000000000E+02    0.220000000000000000E+02   -0.366069595180588635E+03
    0.100000000000000000E+02    0.400000000000000000E+02    0.300000000000000000E+02   -0.366068638777632714E+03
    0.280000000000000000E+02    0.340000000000000000E+02    0.100000000000000000E+01   -0.366068304058453805E+03
    0.800000000000000000E+01    0.340000000000000000E+02    0.180000000000000000E+02   -0.366067580212024382E+03
    0.190000000000000000E+02    0.290000000000000000E+02    0.110000000000000000E+02   -0.366065582340821720E+03
    0.190000000000000000E+02    0.280000000000000000E+02    0.500000000000000000E+01   -0.366064201988149989E+03
    0.100000000000000000E+02    0.390000000000000000E+02    0.290000000000000000E+02   -0.366062234495226392E+03
    0.220000000000000000E+02    0.350000000000000000E+02    0.220000000000000000E+02   -0.366061525207328714E+03
    0.220000000000000000E+02    0.350000000000000000E+02    0.220000000000000000E+02   -0.366061525207328714E+03
    0.250000000000000000E+02    0.330000000000000000E+02    0.130000000000000000E+02   -0.366060960687541979E+03
    0.180000000000000000E+02    0.290000000000000000E+02    0.100000000000000000E+02   -0.366060398448841283E+03
    0.800000000000000000E+01    0.410000000000000000E+02    0.290000000000000000E+02   -0.366058091854383747E+03
    0.250000000000000000E+02    0.300000000000000000E+02    0.200000000000000000E+01   -0.366056009189670021E+03
    0.290000000000000000E+02    0.400000000000000000E+02    0.300000000000000000E+01   -0.366054876149409381E+03
    0.270000000000000000E+02    0.450000000000000000E+02    0.000000000000000000E+00   -0.366054414860806105E+03
    0.100000000000000000E+02    0.340000000000000000E+02    0.160000000000000000E+02   -0.366052589246317041E+03
    0.900000000000000000E+01    0.380000000000000000E+02    0.280000000000000000E+02   -0.366051802342637245E+03
    0.900000000000000000E+01    0.380000000000000000E+02    0.280000000000000000E+02   -0.366051802342637245E+03
    0.700000000000000000E+01    0.340000000000000000E+02    0.130000000000000000E+02   -0.366051169181666808E+03
    0.700000000000000000E+01    0.340000000000000000E+02    0.130000000000000000E+02   -0.366051169181666808E+03
    0.110000000000000000E+02    0.320000000000000000E+02    0.800000000000000000E+01   -0.366051099579624804E+03
    0.110000000000000000E+02    0.320000000000000000E+02    0.800000000000000000E+01   -0.366051099579624804E+03
    0.110000000000000000E+02    0.320000000000000000E+02    0.800000000000000000E+01   -0.366051099579624804E+03
    0.120000000000000000E+02    0.310000000000000000E+02    0.500000000000000000E+01   -0.366049982620480932E+03
    0.180000000000000000E+02    0.300000000000000000E+02    0.150000000000000000E+02   -0.366049011691530495E+03
    0.900000000000000000E+01    0.410000000000000000E+02    0.300000000000000000E+02   -0.366048709194738251E+03
    0.900000000000000000E+01    0.410000000000000000E+02    0.300000000000000000E+02   -0.366048709194738251E+03
    0.250000000000000000E+02    0.390000000000000000E+02    0.170000000000000000E+02   -0.366046726030367040E+03
    0.200000000000000000E+02    0.440000000000000000E+02    0.150000000000000000E+02   -0.366046480433187298E+03
    0.190000000000000000E+02    0.300000000000000000E+02    0.150000000000000000E+02   -0.366045707348061455E+03
    0.190000000000000000E+02    0.300000000000000000E+02    0.150000000000000000E+02   -0.366045707348061455E+03
    0.220000000000000000E+02    0.450000000000000000E+02    0.100000000000000000E+02   -0.366045666596334740E+03
    0.900000000000000000E+01    0.360000000000000000E+02    0.240000000000000000E+02   -0.366043342353931052E+03
    0.900000000000000000E+01    0.350000000000000000E+02    0.210000000000000000E+02   -0.366042664313561772E+03
    0.150000000000000000E+02    0.290000000000000000E+02    0.000000000000000000E+00   -0.366042108080356797E+03
    0.600000000000000000E+01    0.450000000000000000E+02    0.700000000000000000E+01   -0.366041593102414879E+03
    0.110000000000000000E+02    0.460000000000000000E+02    0.190000000000000000E+02   -0.366041436392970354E+03
    0.140000000000000000E+02    0.480000000000000000E+02    0.600000000000000000E+01   -0.366040895925679933E+03
    0.190000000000000000E+02    0.320000000000000000E+02    0.210000000000000000E+02   -0.366039751849525715E+03
    0.600000000000000000E+01    0.350000000000000000E+02    0.700000000000000000E+01   -0.366039219961567937E+03
    0.500000000000000000E+01    0.420000000000000000E+02    0.800000000000000000E+01   -0.366037934468065941E+03
    0.160000000000000000E+02    0.290000000000000000E+02    0.400000000000000000E+01   -0.366036259212463392E+03
    0.190000000000000000E+02    0.280000000000000000E+02    0.400000000000000000E+01   -0.366035726184660973E+03
    0.190000000000000000E+02    0.280000000000000000E+02    0.400000000000000000E+01   -0.366035726184660973E+03
    0.190000000000000000E+02    0.280000000000000000E+02    0.400000000000000000E+01   -0.366035726184660973E+03
    0.500000000000000000E+01    0.410000000000000000E+02    0.130000000000000000E+02   -0.366035369630887999E+03
    0.700000000000000000E+01    0.340000000000000000E+02    0.900000000000000000E+01   -0.366033898532060050E+03
    0.700000000000000000E+01    0.340000000000000000E+02    0.900000000000000000E+01   -0.366033898532060050E+03
    0.180000000000000000E+02    0.330000000000000000E+02    0.230000000000000000E+02   -0.366033444493954448E+03
    0.120000000000000000E+02    0.430000000000000000E+02    0.270000000000000000E+02   -0.366032460196549380E+03
    0.200000000000000000E+02    0.290000000000000000E+02    0.900000000000000000E+01   -0.366031224578430965E+03
    0.600000000000000000E+01    0.420000000000000000E+02    0.210000000000000000E+02   -0.366031116256605742E+03
    0.290000000000000000E+02    0.390000000000000000E+02    0.400000000000000000E+01   -0.366030671708950536E+03
    0.290000000000000000E+02    0.390000000000000000E+02    0.400000000000000000E+01   -0.366030671708950536E+03
    0.290000000000000000E+02    0.390000000000000000E+02    0.400000000000000000E+01   -0.366030671708950536E+03
    0.600000000000000000E+01    0.350000000000000000E+02    0.900000000000000000E+01   -0.366029627320825625E+03
    0.210000000000000000E+02    0.460000000000000000E+02    0.800000000000000000E+01   -0.366028842897295988E+03
    0.210000000000000000E+02    0.460000000000000000E+02    0.800000000000000000E+01   -0.366028842897295988E+03
    0.220000000000000000E+02    0.440000000000000000E+02    0.120000000000000000E+02   -0.366027261051688697E+03
    0.500000000000000000E+01    0.420000000000000000E+02    0.600000000000000000E+01   -0.366026210253920908E+03
    0.900000000000000000E+01    0.370000000000000000E+02    0.260000000000000000E+02   -0.366025576047485742E+03
    0.900000000000000000E+01    0.330000000000000000E+02    0.500000000000000000E+01   -0.366024991548648700E+03
    0.100000000000000000E+02    0.470000000000000000E+02    0.120000000000000000E+02   -0.366024959353595023E+03
    0.230000000000000000E+02    0.300000000000000000E+02    0.600000000000000000E+01   -0.366023927179930809E+03
    0.240000000000000000E+02    0.290000000000000000E+02    0.000000000000000000E+00   -0.366023135282156829E+03
    0.190000000000000000E+02    0.480000000000000000E+02    0.000000000000000000E+00   -0.366022668166247172E+03
    0.190000000000000000E+02    0.480000000000000000E+02    0.000000000000000000E+00   -0.366022668166247172E+03
    0.800000000000000000E+01    0.340000000000000000E+02    0.150000000000000000E+02   -0.366022403055799714E+03
    0.800000000000000000E+01    0.340000000000000000E+02    0.150000000000000000E+02   -0.366022403055799714E+03
    0.250000000000000000E+02    0.430000000000000000E+02    0.900000000000000000E+01   -0.366022097213661255E+03
    0.600000000000000000E+01    0.430000000000000000E+02    0.180000000000000000E+02   -0.366021209768628751E+03
    0.600000000000000000E+01    0.430000000000000000E+02    0.180000000000000000E+02   -0.366021209768628751E+03
    0.130000000000000000E+02    0.390000000000000000E+02    0.250000000000000000E+02   -0.366021007345069847E+03
    0.250000000000000000E+02    0.310000000000000000E+02    0.600000000000000000E+01   -0.366020200991036518E+03
    0.250000000000000000E+02    0.310000000000000000E+02    0.600000000000000000E+01   -0.366020200991036518E+03
    0.240000000000000000E+02    0.330000000000000000E+02    0.140000000000000000E+02   -0.366019959370212632E+03
    0.260000000000000000E+02    0.400000000000000000E+02    0.140000000000000000E+02   -0.366019891130589201E+03
    0.700000000000000000E+01    0.350000000000000000E+02    0.200000000000000000E+02   -0.366019008281348988E+03
    0.160000000000000000E+02    0.290000000000000000E+02    0.300000000000000000E+01   -0.366018951359665493E+03
    0.140000000000000000E+02    0.300000000000000000E+02    0.500000000000000000E+01   -0.366018702683128708E+03
    0.140000000000000000E+02    0.300000000000000000E+02    0.500000000000000000E+01   -0.366018702683128708E+03
    0.500000000000000000E+01    0.370000000000000000E+02    0.170000000000000000E+02   -0.366018187667352549E+03
    0.210000000000000000E+02    0.300000000000000000E+02    0.110000000000000000E+02   -0.366017706573124769E+03
    0.500000000000000000E+01    0.420000000000000000E+02    0.300000000000000000E+01   -0.366016642908281710E+03
    0.250000000000000000E+02    0.410000000000000000E+02    0.140000000000000000E+02   -0.366016516850904281E+03
    0.250000000000000000E+02    0.410000000000000000E+02    0.140000000000000000E+02   -0.366016516850904281E+03
    0.250000000000000000E+02    0.410000000000000000E+02    0.140000000000000000E+02   -0.366016516850904281E+03
    0.250000000000000000E+02    0.300000000000000000E+02    0.100000000000000000E+01   -0.366015241468502381E+03
    0.200000000000000000E+02    0.390000000000000000E+02    0.230000000000000000E+02   -0.366011114021070625E+03
    0.160000000000000000E+02    0.360000000000000000E+02    0.240000000000000000E+02   -0.366011024430058171E+03
    0.100000000000000000E+02    0.400000000000000000E+02    0.290000000000000000E+02   -0.366010822753683556E+03
    0.180000000000000000E+02    0.360000000000000000E+02    0.240000000000000000E+02   -0.366009423382522982E+03
    0.250000000000000000E+02    0.360000000000000000E+02    0.170000000000000000E+02   -0.366009288889859761E+03
    0.230000000000000000E+02    0.340000000000000000E+02    0.180000000000000000E+02   -0.366008975167726021E+03
    0.170000000000000000E+02    0.420000000000000000E+02    0.220000000000000000E+02   -0.366008803552085396E+03
    0.270000000000000000E+02    0.360000000000000000E+02    0.120000000000000000E+02   -0.366008278691850137E+03
    0.600000000000000000E+01    0.450000000000000000E+02    0.400000000000000000E+01   -0.366008098674760276E+03
    0.600000000000000000E+01    0.450000000000000000E+02    0.400000000000000000E+01   -0.366008098674760276E+03
    0.900000000000000000E+01    0.340000000000000000E+02    0.160000000000000000E+02   -0.366008060579741027E+03
    0.700000000000000000E+01    0.460000000000000000E+02    0.700000000000000000E+01   -0.366006617757888762E+03
    0.210000000000000000E+02    0.450000000000000000E+02    0.110000000000000000E+02   -0.366004929835089001E+03
    0.240000000000000000E+02    0.400000000000000000E+02    0.170000000000000000E+02   -0.366004633674785680E+03
    0.240000000000000000E+02    0.400000000000000000E+02    0.170000000000000000E+02   -0.366004633674785680E+03
    0.110000000000000000E+02    0.440000000000000000E+02    0.270000000000000000E+02   -0.366004261037546485E+03
    0.600000000000000000E+01    0.420000000000000000E+02    0.200000000000000000E+02   -0.366004093799828013E+03
    0.600000000000000000E+01    0.420000000000000000E+02    0.200000000000000000E+02   -0.366004093799828013E+03
    0.600000000000000000E+01    0.420000000000000000E+02    0.200000000000000000E+02   -0.366004093799828013E+03
    0.140000000000000000E+02    0.300000000000000000E+02    0.400000000000000000E+01   -0.366002593025989199E+03
    0.120000000000000000E+02    0.310000000000000000E+02    0.300000000000000000E+01   -0.366002412412597778E+03
    0.140000000000000000E+02    0.470000000000000000E+02    0.100000000000000000E+02   -0.366001661054003193E+03
    0.100000000000000000E+02    0.320000000000000000E+02    0.000000000000000000E+00   -0.366001485981069436E+03
    0.160000000000000000E+02    0.410000000000000000E+02    0.240000000000000000E+02   -0.366000942182472272E+03
    0.600000000000000000E+01    0.450000000000000000E+02    0.300000000000000000E+01   -0.366000760372170419E+03
    0.900000000000000000E+01    0.330000000000000000E+02    0.000000000000000000E+00   -0.366000528355072959E+03
    0.500000000000000000E+01    0.400000000000000000E+02    0.140000000000000000E+02   -0.365999895783701447E+03
    0.200000000000000000E+02    0.430000000000000000E+02    0.170000000000000000E+02   -0.365999488707070782E+03
    0.100000000000000000E+02    0.340000000000000000E+02    0.140000000000000000E+02   -0.365998491503604100E+03
    0.200000000000000000E+02    0.410000000000000000E+02    0.210000000000000000E+02   -0.365998296470462208E+03
    0.120000000000000000E+02    0.370000000000000000E+02    0.220000000000000000E+02   -0.365997626594993108E+03
    0.500000000000000000E+01    0.390000000000000000E+02    0.200000000000000000E+01   -0.365994939293037760E+03
    0.500000000000000000E+01    0.390000000000000000E+02    0.200000000000000000E+01   -0.365994939293037760E+03
    0.500000000000000000E+01    0.390000000000000000E+02    0.160000000000000000E+02   -0.365992357501035940E+03
    0.800000000000000000E+01    0.370000000000000000E+02    0.260000000000000000E+02   -0.365990291472842955E+03
    0.800000000000000000E+01    0.370000000000000000E+02    0.260000000000000000E+02   -0.365990291472842955E+03
    0.800000000000000000E+01    0.370000000000000000E+02    0.260000000000000000E+02   -0.365990291472842955E+03
    0.210000000000000000E+02    0.330000000000000000E+02    0.190000000000000000E+02   -0.365989493594233977E+03
    0.500000000000000000E+01    0.400000000000000000E+02    0.000000000000000000E+00   -0.365987384162275248E+03
    0.150000000000000000E+02    0.300000000000000000E+02    0.800000000000000000E+01   -0.365987028224966707E+03
    0.150000000000000000E+02    0.300000000000000000E+02    0.800000000000000000E+01   -0.365987028224966707E+03
    0.900000000000000000E+01    0.440000000000000000E+02    0.270000000000000000E+02   -0.365986658759932766E+03
    0.120000000000000000E+02    0.360000000000000000E+02    0.200000000000000000E+02   -0.365986539638342776E+03
    0.120000000000000000E+02    0.360000000000000000E+02    0.200000000000000000E+02   -0.365986539638342776E+03
    0.150000000000000000E+02    0.410000000000000000E+02    0.240000000000000000E+02   -0.365986229291904124E+03
    0.150000000000000000E+02    0.410000000000000000E+02    0.240000000000000000E+02   -0.365986229291904124E+03
    0.150000000000000000E+02    0.420000000000000000E+02    0.230000000000000000E+02   -0.365984797717116521E+03
    0.150000000000000000E+02    0.420000000000000000E+02    0.230000000000000000E+02   -0.365984797717116521E+03
    0.120000000000000000E+02    0.390000000000000000E+02    0.250000000000000000E+02   -0.365984595246868196E+03
    0.600000000000000000E+01    0.440000000000000000E+02    0.130000000000000000E+02   -0.365984092911027915E+03
    0.500000000000000000E+01    0.380000000000000000E+02    0.140000000000000000E+02   -0.365983642750377385E+03
    0.800000000000000000E+01    0.360000000000000000E+02    0.230000000000000000E+02   -0.365983213500885540E+03
    0.800000000000000000E+01    0.360000000000000000E+02    0.230000000000000000E+02   -0.365983213500885540E+03
    0.190000000000000000E+02    0.420000000000000000E+02    0.200000000000000000E+02   -0.365983190892590244E+03
    0.130000000000000000E+02    0.380000000000000000E+02    0.240000000000000000E+02   -0.365982836046915452E+03
    0.130000000000000000E+02    0.380000000000000000E+02    0.240000000000000000E+02   -0.365982836046915452E+03
    0.240000000000000000E+02    0.300000000000000000E+02    0.300000000000000000E+01   -0.365980775022922728E+03
    0.130000000000000000E+02    0.340000000000000000E+02    0.180000000000000000E+02   -0.365980460971791331E+03
    0.190000000000000000E+02    0.320000000000000000E+02    0.200000000000000000E+02   -0.365977549865885635E+03
    0.110000000000000000E+02    0.360000000000000000E+02    0.190000000000000000E+02   -0.365977433318991814E+03
    0.180000000000000000E+02    0.290000000000000000E+02    0.700000000000000000E+01   -0.365976892819243574E+03
    0.160000000000000000E+02    0.380000000000000000E+02    0.250000000000000000E+02   -0.365976737507958433E+03
    0.160000000000000000E+02    0.380000000000000000E+02    0.250000000000000000E+02   -0.365976737507958433E+03
    0.500000000000000000E+01    0.380000000000000000E+02    0.120000000000000000E+02   -0.365976465114727716E+03
