    0.120000000000000000E+02    0.370000000000000000E+02    0.870000000000000000E+02   -0.205350008168201839E+04
    0.120000000000000000E+02    0.470000000000000000E+02    0.940000000000000000E+02   -0.205349983600931409E+04
    0.120000000000000000E+02    0.470000000000000000E+02    0.940000000000000000E+02   -0.205349983600931409E+04
    0.160000000000000000E+02    0.520000000000000000E+02    0.960000000000000000E+02   -0.205349961138401750E+04
    0.150000000000000000E+02    0.260000000000000000E+02    0.950000000000000000E+02   -0.205349899769848616E+04
    0.150000000000000000E+02    0.260000000000000000E+02    0.950000000000000000E+02   -0.205349899769848616E+04
    0.180000000000000000E+02    0.310000000000000000E+02    0.920000000000000000E+02   -0.205349772282473214E+04
    0.190000000000000000E+02    0.470000000000000000E+02    0.960000000000000000E+02   -0.205349709623835997E+04
    0.190000000000000000E+02    0.470000000000000000E+02    0.960000000000000000E+02   -0.205349709623835997E+04
    0.150000000000000000E+02    0.340000000000000000E+02    0.970000000000000000E+02   -0.205349637183134109E+04
    0.140000000000000000E+02    0.250000000000000000E+02    0.920000000000000000E+02   -0.205349636119181150E+04
    0.140000000000000000E+02    0.440000000000000000E+02    0.990000000000000000E+02   -0.205349494098024297E+04
    0.120000000000000000E+02    0.360000000000000000E+02    0.900000000000000000E+02   -0.205349319188657728E+04
    0.140000000000000000E+02    0.450000000000000000E+02    0.990000000000000000E+02   -0.205349285278679645E+04
    0.140000000000000000E+02    0.450000000000000000E+02    0.990000000000000000E+02   -0.205349285278679645E+04
    0.140000000000000000E+02    0.450000000000000000E+02    0.990000000000000000E+02   -0.205349285278679645E+04
    0.200000000000000000E+02    0.440000000000000000E+02    0.940000000000000000E+02   -0.205349245208805860E+04
    0.200000000000000000E+02    0.440000000000000000E+02    0.940000000000000000E+02   -0.205349245208805860E+04
    0.200000000000000000E+02    0.440000000000000000E+02    0.940000000000000000E+02   -0.205349245208805860E+04
    0.140000000000000000E+02    0.260000000000000000E+02    0.920000000000000000E+02   -0.205349207678585390E+04
    0.160000000000000000E+02    0.300000000000000000E+02    0.880000000000000000E+02   -0.205349120200410289E+04
    0.150000000000000000E+02    0.280000000000000000E+02    0.910000000000000000E+02   -0.205348919189404569E+04
    0.160000000000000000E+02    0.260000000000000000E+02    0.940000000000000000E+02   -0.205348848498587131E+04
    0.200000000000000000E+02    0.450000000000000000E+02    0.930000000000000000E+02   -0.205348758376540354E+04
    0.120000000000000000E+02    0.410000000000000000E+02    0.850000000000000000E+02   -0.205348663080400684E+04
    0.180000000000000000E+02    0.440000000000000000E+02    0.850000000000000000E+02   -0.205348509688958711E+04
    0.140000000000000000E+02    0.270000000000000000E+02    0.940000000000000000E+02   -0.205348497032294836E+04
    0.110000000000000000E+02    0.420000000000000000E+02    0.930000000000000000E+02   -0.205348458408771558E+04
    0.160000000000000000E+02    0.240000000000000000E+02    0.940000000000000000E+02   -0.205348449588808353E+04
    0.160000000000000000E+02    0.240000000000000000E+02    0.940000000000000000E+02   -0.205348449588808353E+04
    0.130000000000000000E+02    0.470000000000000000E+02    0.970000000000000000E+02   -0.205348344078022274E+04
    0.130000000000000000E+02    0.470000000000000000E+02    0.970000000000000000E+02   -0.205348344078022274E+04
    0.190000000000000000E+02    0.330000000000000000E+02    0.920000000000000000E+02   -0.205348306248570907E+04
    0.160000000000000000E+02    0.520000000000000000E+02    0.940000000000000000E+02   -0.205348290662779891E+04
    0.130000000000000000E+02    0.340000000000000000E+02    0.880000000000000000E+02   -0.205348256293750410E+04
    0.180000000000000000E+02    0.330000000000000000E+02    0.870000000000000000E+02   -0.205348147148890757E+04
    0.130000000000000000E+02    0.330000000000000000E+02    0.890000000000000000E+02   -0.205348097395126979E+04
    0.130000000000000000E+02    0.330000000000000000E+02    0.890000000000000000E+02   -0.205348097395126979E+04
    0.190000000000000000E+02    0.390000000000000000E+02    0.860000000000000000E+02   -0.205347884976889964E+04
    0.170000000000000000E+02    0.300000000000000000E+02    0.900000000000000000E+02   -0.205347813837721105E+04
    0.170000000000000000E+02    0.300000000000000000E+02    0.900000000000000000E+02   -0.205347813837721105E+04
    0.160000000000000000E+02    0.250000000000000000E+02    0.940000000000000000E+02   -0.205347731663666946E+04
    0.160000000000000000E+02    0.250000000000000000E+02    0.940000000000000000E+02   -0.205347731663666946E+04
    0.110000000000000000E+02    0.420000000000000000E+02    0.880000000000000000E+02   -0.205347703125941780E+04
    0.110000000000000000E+02    0.400000000000000000E+02    0.890000000000000000E+02   -0.205347527199263868E+04
    0.110000000000000000E+02    0.400000000000000000E+02    0.890000000000000000E+02   -0.205347527199263868E+04
    0.130000000000000000E+02    0.350000000000000000E+02    0.870000000000000000E+02   -0.205347516849649628E+04
    0.150000000000000000E+02    0.250000000000000000E+02    0.920000000000000000E+02   -0.205347458351621526E+04
    0.130000000000000000E+02    0.320000000000000000E+02    0.930000000000000000E+02   -0.205347366297025064E+04
    0.140000000000000000E+02    0.280000000000000000E+02    0.940000000000000000E+02   -0.205347344600382485E+04
    0.130000000000000000E+02    0.400000000000000000E+02    0.840000000000000000E+02   -0.205347217639089786E+04
    0.130000000000000000E+02    0.400000000000000000E+02    0.840000000000000000E+02   -0.205347217639089786E+04
    0.180000000000000000E+02    0.350000000000000000E+02    0.860000000000000000E+02   -0.205347201484062816E+04
    0.170000000000000000E+02    0.480000000000000000E+02    0.860000000000000000E+02   -0.205347066632741780E+04
    0.180000000000000000E+02    0.500000000000000000E+02    0.910000000000000000E+02   -0.205347018145523361E+04
    0.130000000000000000E+02    0.480000000000000000E+02    0.960000000000000000E+02   -0.205346982028528646E+04
    0.130000000000000000E+02    0.480000000000000000E+02    0.960000000000000000E+02   -0.205346982028528646E+04
    0.160000000000000000E+02    0.290000000000000000E+02    0.920000000000000000E+02   -0.205346602299755614E+04
    0.180000000000000000E+02    0.500000000000000000E+02    0.950000000000000000E+02   -0.205346595115819673E+04
    0.180000000000000000E+02    0.500000000000000000E+02    0.950000000000000000E+02   -0.205346595115819673E+04
    0.180000000000000000E+02    0.500000000000000000E+02    0.950000000000000000E+02   -0.205346595115819673E+04
    0.180000000000000000E+02    0.350000000000000000E+02    0.950000000000000000E+02   -0.205346516050357013E+04
    0.170000000000000000E+02    0.300000000000000000E+02    0.920000000000000000E+02   -0.205346443398343445E+04
    0.170000000000000000E+02    0.300000000000000000E+02    0.920000000000000000E+02   -0.205346443398343445E+04
    0.140000000000000000E+02    0.260000000000000000E+02    0.940000000000000000E+02   -0.205346369541773493E+04
    0.130000000000000000E+02    0.340000000000000000E+02    0.940000000000000000E+02   -0.205346357720162359E+04
    0.190000000000000000E+02    0.380000000000000000E+02    0.950000000000000000E+02   -0.205346334375176866E+04
    0.140000000000000000E+02    0.270000000000000000E+02    0.920000000000000000E+02   -0.205346205525856021E+04
    0.160000000000000000E+02    0.400000000000000000E+02    0.990000000000000000E+02   -0.205346158485094566E+04
    0.180000000000000000E+02    0.370000000000000000E+02    0.850000000000000000E+02   -0.205346036417610958E+04
    0.180000000000000000E+02    0.370000000000000000E+02    0.850000000000000000E+02   -0.205346036417610958E+04
    0.180000000000000000E+02    0.450000000000000000E+02    0.980000000000000000E+02   -0.205345992518410594E+04
    0.180000000000000000E+02    0.450000000000000000E+02    0.980000000000000000E+02   -0.205345992518410594E+04
    0.180000000000000000E+02    0.450000000000000000E+02    0.980000000000000000E+02   -0.205345992518410594E+04
    0.170000000000000000E+02    0.310000000000000000E+02    0.880000000000000000E+02   -0.205345914288323638E+04
    0.170000000000000000E+02    0.310000000000000000E+02    0.880000000000000000E+02   -0.205345914288323638E+04
    0.200000000000000000E+02    0.410000000000000000E+02    0.930000000000000000E+02   -0.205345796723385774E+04
    0.190000000000000000E+02    0.360000000000000000E+02    0.880000000000000000E+02   -0.205345756905247799E+04
    0.190000000000000000E+02    0.360000000000000000E+02    0.880000000000000000E+02   -0.205345756905247799E+04
    0.130000000000000000E+02    0.320000000000000000E+02    0.900000000000000000E+02   -0.205345706193940168E+04
    0.180000000000000000E+02    0.330000000000000000E+02    0.940000000000000000E+02   -0.205345578483927784E+04
    0.180000000000000000E+02    0.330000000000000000E+02    0.940000000000000000E+02   -0.205345578483927784E+04
    0.120000000000000000E+02    0.380000000000000000E+02    0.940000000000000000E+02   -0.205345457843091162E+04
    0.120000000000000000E+02    0.380000000000000000E+02    0.940000000000000000E+02   -0.205345457843091162E+04
    0.150000000000000000E+02    0.250000000000000000E+02    0.950000000000000000E+02   -0.205345376298375004E+04
    0.150000000000000000E+02    0.250000000000000000E+02    0.950000000000000000E+02   -0.205345376298375004E+04
    0.160000000000000000E+02    0.310000000000000000E+02    0.950000000000000000E+02   -0.205345343015719891E+04
    0.120000000000000000E+02    0.460000000000000000E+02    0.950000000000000000E+02   -0.205345288083649302E+04
    0.120000000000000000E+02    0.460000000000000000E+02    0.950000000000000000E+02   -0.205345288083649302E+04
    0.200000000000000000E+02    0.390000000000000000E+02    0.900000000000000000E+02   -0.205345039581932087E+04
    0.200000000000000000E+02    0.390000000000000000E+02    0.900000000000000000E+02   -0.205345039581932087E+04
    0.200000000000000000E+02    0.450000000000000000E+02    0.910000000000000000E+02   -0.205345028258388993E+04
    0.200000000000000000E+02    0.450000000000000000E+02    0.910000000000000000E+02   -0.205345028258388993E+04
    0.200000000000000000E+02    0.450000000000000000E+02    0.910000000000000000E+02   -0.205345028258388993E+04
    0.180000000000000000E+02    0.500000000000000000E+02    0.930000000000000000E+02   -0.205344531580098601E+04
    0.150000000000000000E+02    0.340000000000000000E+02    0.850000000000000000E+02   -0.205344523432473352E+04
    0.150000000000000000E+02    0.340000000000000000E+02    0.850000000000000000E+02   -0.205344523432473352E+04
    0.170000000000000000E+02    0.510000000000000000E+02    0.930000000000000000E+02   -0.205344428202680001E+04
    0.180000000000000000E+02    0.500000000000000000E+02    0.920000000000000000E+02   -0.205344157273541032E+04
    0.140000000000000000E+02    0.310000000000000000E+02    0.950000000000000000E+02   -0.205343943231781896E+04
    0.200000000000000000E+02    0.420000000000000000E+02    0.890000000000000000E+02   -0.205343907227905083E+04
    0.200000000000000000E+02    0.400000000000000000E+02    0.920000000000000000E+02   -0.205343837033811451E+04
    0.150000000000000000E+02    0.290000000000000000E+02    0.900000000000000000E+02   -0.205343806541815775E+04
    0.190000000000000000E+02    0.340000000000000000E+02    0.900000000000000000E+02   -0.205343668335814755E+04
    0.160000000000000000E+02    0.370000000000000000E+02    0.980000000000000000E+02   -0.205343647613379244E+04
    0.160000000000000000E+02    0.490000000000000000E+02    0.990000000000000000E+02   -0.205343523917589346E+04
    0.140000000000000000E+02    0.300000000000000000E+02    0.890000000000000000E+02   -0.205343473621565499E+04
    0.190000000000000000E+02    0.340000000000000000E+02    0.910000000000000000E+02   -0.205343373271315932E+04
    0.170000000000000000E+02    0.510000000000000000E+02    0.960000000000000000E+02   -0.205343218553373708E+04
    0.200000000000000000E+02    0.420000000000000000E+02    0.930000000000000000E+02   -0.205343176915004688E+04
    0.130000000000000000E+02    0.480000000000000000E+02    0.870000000000000000E+02   -0.205343078995606083E+04
    0.130000000000000000E+02    0.480000000000000000E+02    0.870000000000000000E+02   -0.205343078995606083E+04
    0.140000000000000000E+02    0.380000000000000000E+02    0.840000000000000000E+02   -0.205343077813186073E+04
    0.190000000000000000E+02    0.370000000000000000E+02    0.940000000000000000E+02   -0.205343067036467437E+04
    0.130000000000000000E+02    0.340000000000000000E+02    0.890000000000000000E+02   -0.205342945666310561E+04
    0.130000000000000000E+02    0.340000000000000000E+02    0.890000000000000000E+02   -0.205342945666310561E+04
    0.130000000000000000E+02    0.340000000000000000E+02    0.890000000000000000E+02   -0.205342945666310561E+04
    0.200000000000000000E+02    0.430000000000000000E+02    0.930000000000000000E+02   -0.205342915173048232E+04
    0.200000000000000000E+02    0.430000000000000000E+02    0.930000000000000000E+02   -0.205342915173048232E+04
    0.170000000000000000E+02    0.380000000000000000E+02    0.980000000000000000E+02   -0.205342857642940635E+04
    0.130000000000000000E+02    0.420000000000000000E+02    0.840000000000000000E+02   -0.205342833948304133E+04
    0.150000000000000000E+02    0.260000000000000000E+02    0.940000000000000000E+02   -0.205342782635788490E+04
    0.130000000000000000E+02    0.320000000000000000E+02    0.920000000000000000E+02   -0.205342636092866815E+04
    0.130000000000000000E+02    0.320000000000000000E+02    0.910000000000000000E+02   -0.205342619540178339E+04
    0.180000000000000000E+02    0.410000000000000000E+02    0.980000000000000000E+02   -0.205342597528558781E+04
    0.190000000000000000E+02    0.360000000000000000E+02    0.930000000000000000E+02   -0.205342556585214652E+04
    0.190000000000000000E+02    0.360000000000000000E+02    0.930000000000000000E+02   -0.205342556585214652E+04
    0.150000000000000000E+02    0.510000000000000000E+02    0.900000000000000000E+02   -0.205342548058822877E+04
    0.140000000000000000E+02    0.360000000000000000E+02    0.850000000000000000E+02   -0.205342453961940828E+04
    0.160000000000000000E+02    0.410000000000000000E+02    0.830000000000000000E+02   -0.205342388537032593E+04
    0.130000000000000000E+02    0.330000000000000000E+02    0.900000000000000000E+02   -0.205342370625158264E+04
    0.140000000000000000E+02    0.450000000000000000E+02    0.840000000000000000E+02   -0.205342344297736599E+04
    0.140000000000000000E+02    0.280000000000000000E+02    0.920000000000000000E+02   -0.205342292795787262E+04
    0.140000000000000000E+02    0.280000000000000000E+02    0.920000000000000000E+02   -0.205342292795787262E+04
    0.140000000000000000E+02    0.280000000000000000E+02    0.920000000000000000E+02   -0.205342292795787262E+04
    0.140000000000000000E+02    0.280000000000000000E+02    0.920000000000000000E+02   -0.205342292795787262E+04
    0.140000000000000000E+02    0.330000000000000000E+02    0.870000000000000000E+02   -0.205342289578620694E+04
    0.140000000000000000E+02    0.330000000000000000E+02    0.870000000000000000E+02   -0.205342289578620694E+04
    0.140000000000000000E+02    0.290000000000000000E+02    0.910000000000000000E+02   -0.205342193204790738E+04
    0.150000000000000000E+02    0.250000000000000000E+02    0.930000000000000000E+02   -0.205342161289063370E+04
    0.150000000000000000E+02    0.500000000000000000E+02    0.980000000000000000E+02   -0.205342141708682766E+04
    0.130000000000000000E+02    0.350000000000000000E+02    0.940000000000000000E+02   -0.205342007838166410E+04
    0.130000000000000000E+02    0.350000000000000000E+02    0.940000000000000000E+02   -0.205342007838166410E+04
    0.170000000000000000E+02    0.500000000000000000E+02    0.890000000000000000E+02   -0.205341781362655775E+04
    0.150000000000000000E+02    0.300000000000000000E+02    0.950000000000000000E+02   -0.205341682804690163E+04
    0.140000000000000000E+02    0.340000000000000000E+02    0.960000000000000000E+02   -0.205341567858682856E+04
    0.150000000000000000E+02    0.270000000000000000E+02    0.930000000000000000E+02   -0.205341490333440333E+04
    0.140000000000000000E+02    0.290000000000000000E+02    0.940000000000000000E+02   -0.205341421954797079E+04
    0.140000000000000000E+02    0.290000000000000000E+02    0.940000000000000000E+02   -0.205341421954797079E+04
    0.170000000000000000E+02    0.460000000000000000E+02    0.850000000000000000E+02   -0.205341370553868728E+04
    0.190000000000000000E+02    0.440000000000000000E+02    0.870000000000000000E+02   -0.205341337142271277E+04
    0.110000000000000000E+02    0.410000000000000000E+02    0.890000000000000000E+02   -0.205341293612783556E+04
    0.110000000000000000E+02    0.410000000000000000E+02    0.890000000000000000E+02   -0.205341293612783556E+04
    0.110000000000000000E+02    0.410000000000000000E+02    0.890000000000000000E+02   -0.205341293612783556E+04
    0.190000000000000000E+02    0.350000000000000000E+02    0.900000000000000000E+02   -0.205341249132969551E+04
    0.170000000000000000E+02    0.390000000000000000E+02    0.840000000000000000E+02   -0.205341080309360132E+04
    0.200000000000000000E+02    0.440000000000000000E+02    0.920000000000000000E+02   -0.205341061799340969E+04
    0.160000000000000000E+02    0.370000000000000000E+02    0.840000000000000000E+02   -0.205340993905382129E+04
    0.160000000000000000E+02    0.370000000000000000E+02    0.840000000000000000E+02   -0.205340993905382129E+04
    0.160000000000000000E+02    0.370000000000000000E+02    0.840000000000000000E+02   -0.205340993905382129E+04
    0.170000000000000000E+02    0.330000000000000000E+02    0.950000000000000000E+02   -0.205340920179543127E+04
    0.150000000000000000E+02    0.330000000000000000E+02    0.960000000000000000E+02   -0.205340771300011556E+04
    0.150000000000000000E+02    0.330000000000000000E+02    0.960000000000000000E+02   -0.205340771300011556E+04
    0.130000000000000000E+02    0.360000000000000000E+02    0.950000000000000000E+02   -0.205340764085387491E+04
    0.180000000000000000E+02    0.470000000000000000E+02    0.870000000000000000E+02   -0.205340755659534170E+04
    0.160000000000000000E+02    0.340000000000000000E+02    0.850000000000000000E+02   -0.205340747998485904E+04
    0.110000000000000000E+02    0.400000000000000000E+02    0.900000000000000000E+02   -0.205340699455995764E+04
    0.130000000000000000E+02    0.400000000000000000E+02    0.970000000000000000E+02   -0.205340498412704846E+04
    0.140000000000000000E+02    0.500000000000000000E+02    0.890000000000000000E+02   -0.205340354294622284E+04
    0.190000000000000000E+02    0.480000000000000000E+02    0.910000000000000000E+02   -0.205340250734257006E+04
    0.190000000000000000E+02    0.480000000000000000E+02    0.910000000000000000E+02   -0.205340250734257006E+04
    0.200000000000000000E+02    0.410000000000000000E+02    0.890000000000000000E+02   -0.205340228609608585E+04
    0.190000000000000000E+02    0.470000000000000000E+02    0.950000000000000000E+02   -0.205340173094247757E+04
    0.170000000000000000E+02    0.450000000000000000E+02    0.990000000000000000E+02   -0.205340100038727951E+04
    0.120000000000000000E+02    0.370000000000000000E+02    0.880000000000000000E+02   -0.205340037010477954E+04
    0.110000000000000000E+02    0.450000000000000000E+02    0.900000000000000000E+02   -0.205339998647487982E+04
    0.150000000000000000E+02    0.260000000000000000E+02    0.930000000000000000E+02   -0.205339820211811730E+04
    0.160000000000000000E+02    0.350000000000000000E+02    0.970000000000000000E+02   -0.205339819844669182E+04
    0.180000000000000000E+02    0.490000000000000000E+02    0.890000000000000000E+02   -0.205339785700381435E+04
    0.180000000000000000E+02    0.490000000000000000E+02    0.890000000000000000E+02   -0.205339785700381435E+04
    0.150000000000000000E+02    0.280000000000000000E+02    0.920000000000000000E+02   -0.205339747422008213E+04
    0.150000000000000000E+02    0.280000000000000000E+02    0.920000000000000000E+02   -0.205339747422008213E+04
    0.150000000000000000E+02    0.280000000000000000E+02    0.920000000000000000E+02   -0.205339747422008213E+04
    0.150000000000000000E+02    0.480000000000000000E+02    0.990000000000000000E+02   -0.205339678859876904E+04
    0.150000000000000000E+02    0.480000000000000000E+02    0.990000000000000000E+02   -0.205339678859876904E+04
    0.140000000000000000E+02    0.310000000000000000E+02    0.880000000000000000E+02   -0.205339575276581263E+04
    0.200000000000000000E+02    0.400000000000000000E+02    0.910000000000000000E+02   -0.205339546782537900E+04
    0.190000000000000000E+02    0.390000000000000000E+02    0.950000000000000000E+02   -0.205339459339679479E+04
    0.190000000000000000E+02    0.390000000000000000E+02    0.950000000000000000E+02   -0.205339459339679479E+04
    0.160000000000000000E+02    0.510000000000000000E+02    0.900000000000000000E+02   -0.205339319879313598E+04
    0.150000000000000000E+02    0.420000000000000000E+02    0.830000000000000000E+02   -0.205339315980791207E+04
    0.190000000000000000E+02    0.350000000000000000E+02    0.910000000000000000E+02   -0.205339153500665361E+04
    0.200000000000000000E+02    0.430000000000000000E+02    0.910000000000000000E+02   -0.205339151034545512E+04
    0.200000000000000000E+02    0.430000000000000000E+02    0.910000000000000000E+02   -0.205339151034545512E+04
    0.190000000000000000E+02    0.460000000000000000E+02    0.880000000000000000E+02   -0.205338920002983241E+04
    0.190000000000000000E+02    0.460000000000000000E+02    0.880000000000000000E+02   -0.205338920002983241E+04
    0.130000000000000000E+02    0.340000000000000000E+02    0.930000000000000000E+02   -0.205338688058097250E+04
    0.180000000000000000E+02    0.360000000000000000E+02    0.950000000000000000E+02   -0.205338595700662154E+04
    0.180000000000000000E+02    0.360000000000000000E+02    0.950000000000000000E+02   -0.205338595700662154E+04
    0.180000000000000000E+02    0.360000000000000000E+02    0.950000000000000000E+02   -0.205338595700662154E+04
    0.200000000000000000E+02    0.430000000000000000E+02    0.920000000000000000E+02   -0.205338513575578008E+04
    0.180000000000000000E+02    0.320000000000000000E+02    0.920000000000000000E+02   -0.205338436625719942E+04
    0.190000000000000000E+02    0.480000000000000000E+02    0.920000000000000000E+02   -0.205338413593341193E+04
    0.170000000000000000E+02    0.490000000000000000E+02    0.980000000000000000E+02   -0.205338355520884579E+04
    0.190000000000000000E+02    0.450000000000000000E+02    0.960000000000000000E+02   -0.205338233607631219E+04
    0.120000000000000000E+02    0.470000000000000000E+02    0.930000000000000000E+02   -0.205338065495423507E+04
    0.170000000000000000E+02    0.310000000000000000E+02    0.890000000000000000E+02   -0.205337981415027434E+04
    0.170000000000000000E+02    0.310000000000000000E+02    0.890000000000000000E+02   -0.205337981415027434E+04
    0.180000000000000000E+02    0.320000000000000000E+02    0.890000000000000000E+02   -0.205337876643078562E+04
    0.180000000000000000E+02    0.330000000000000000E+02    0.880000000000000000E+02   -0.205337627315940426E+04
    0.180000000000000000E+02    0.330000000000000000E+02    0.880000000000000000E+02   -0.205337627315940426E+04
    0.180000000000000000E+02    0.440000000000000000E+02    0.980000000000000000E+02   -0.205337555152455434E+04
    0.130000000000000000E+02    0.450000000000000000E+02    0.850000000000000000E+02   -0.205337489752170995E+04
    0.170000000000000000E+02    0.420000000000000000E+02    0.990000000000000000E+02   -0.205337141968304286E+04
    0.190000000000000000E+02    0.360000000000000000E+02    0.920000000000000000E+02   -0.205337022187621415E+04
    0.130000000000000000E+02    0.350000000000000000E+02    0.880000000000000000E+02   -0.205337003786996502E+04
    0.150000000000000000E+02    0.380000000000000000E+02    0.840000000000000000E+02   -0.205336966195677724E+04
    0.160000000000000000E+02    0.510000000000000000E+02    0.970000000000000000E+02   -0.205336940543759283E+04
    0.150000000000000000E+02    0.290000000000000000E+02    0.910000000000000000E+02   -0.205336893237305594E+04
    0.190000000000000000E+02    0.380000000000000000E+02    0.940000000000000000E+02   -0.205336789227786039E+04
    0.160000000000000000E+02    0.320000000000000000E+02    0.950000000000000000E+02   -0.205336623255331551E+04
    0.160000000000000000E+02    0.320000000000000000E+02    0.950000000000000000E+02   -0.205336623255331551E+04
    0.160000000000000000E+02    0.300000000000000000E+02    0.930000000000000000E+02   -0.205336580238948909E+04
    0.160000000000000000E+02    0.300000000000000000E+02    0.930000000000000000E+02   -0.205336580238948909E+04
    0.120000000000000000E+02    0.380000000000000000E+02    0.870000000000000000E+02   -0.205336518260182856E+04
    0.120000000000000000E+02    0.380000000000000000E+02    0.870000000000000000E+02   -0.205336518260182856E+04
    0.150000000000000000E+02    0.330000000000000000E+02    0.860000000000000000E+02   -0.205336367793361387E+04
    0.150000000000000000E+02    0.330000000000000000E+02    0.860000000000000000E+02   -0.205336367793361387E+04
    0.150000000000000000E+02    0.330000000000000000E+02    0.860000000000000000E+02   -0.205336367793361387E+04
    0.180000000000000000E+02    0.390000000000000000E+02    0.970000000000000000E+02   -0.205336321758035774E+04
    0.150000000000000000E+02    0.380000000000000000E+02    0.980000000000000000E+02   -0.205336173971620201E+04
    0.140000000000000000E+02    0.290000000000000000E+02    0.920000000000000000E+02   -0.205335795511849665E+04
    0.140000000000000000E+02    0.290000000000000000E+02    0.930000000000000000E+02   -0.205335651871275377E+04
    0.180000000000000000E+02    0.430000000000000000E+02    0.980000000000000000E+02   -0.205335567306330040E+04
    0.200000000000000000E+02    0.410000000000000000E+02    0.900000000000000000E+02   -0.205335493554541745E+04
    0.180000000000000000E+02    0.450000000000000000E+02    0.860000000000000000E+02   -0.205335436424267436E+04
    0.140000000000000000E+02    0.340000000000000000E+02    0.870000000000000000E+02   -0.205335358117316127E+04
    0.180000000000000000E+02    0.390000000000000000E+02    0.850000000000000000E+02   -0.205335350743954905E+04
    0.160000000000000000E+02    0.310000000000000000E+02    0.940000000000000000E+02   -0.205335331107911861E+04
    0.180000000000000000E+02    0.360000000000000000E+02    0.860000000000000000E+02   -0.205335162969548719E+04
    0.160000000000000000E+02    0.380000000000000000E+02    0.840000000000000000E+02   -0.205335146032444618E+04
    0.160000000000000000E+02    0.380000000000000000E+02    0.840000000000000000E+02   -0.205335146032444618E+04
    0.150000000000000000E+02    0.320000000000000000E+02    0.950000000000000000E+02   -0.205335143081855404E+04
    0.130000000000000000E+02    0.490000000000000000E+02    0.910000000000000000E+02   -0.205335130244918309E+04
    0.140000000000000000E+02    0.370000000000000000E+02    0.970000000000000000E+02   -0.205335059685878741E+04
    0.170000000000000000E+02    0.350000000000000000E+02    0.960000000000000000E+02   -0.205334843174255502E+04
    0.180000000000000000E+02    0.350000000000000000E+02    0.940000000000000000E+02   -0.205334731474494447E+04
    0.130000000000000000E+02    0.460000000000000000E+02    0.970000000000000000E+02   -0.205334668211238477E+04
    0.180000000000000000E+02    0.490000000000000000E+02    0.960000000000000000E+02   -0.205334651219282978E+04
    0.140000000000000000E+02    0.330000000000000000E+02    0.950000000000000000E+02   -0.205334576208600583E+04
    0.150000000000000000E+02    0.500000000000000000E+02    0.880000000000000000E+02   -0.205334383755401404E+04
    0.120000000000000000E+02    0.370000000000000000E+02    0.890000000000000000E+02   -0.205334259719781949E+04
    0.120000000000000000E+02    0.400000000000000000E+02    0.860000000000000000E+02   -0.205334119252085975E+04
    0.120000000000000000E+02    0.370000000000000000E+02    0.910000000000000000E+02   -0.205333614820450885E+04
    0.190000000000000000E+02    0.360000000000000000E+02    0.900000000000000000E+02   -0.205333568474045342E+04
    0.190000000000000000E+02    0.360000000000000000E+02    0.900000000000000000E+02   -0.205333568474045342E+04
    0.190000000000000000E+02    0.360000000000000000E+02    0.900000000000000000E+02   -0.205333568474045342E+04
    0.190000000000000000E+02    0.360000000000000000E+02    0.900000000000000000E+02   -0.205333568474045342E+04
    0.140000000000000000E+02    0.300000000000000000E+02    0.910000000000000000E+02   -0.205333531864854785E+04
    0.170000000000000000E+02    0.310000000000000000E+02    0.920000000000000000E+02   -0.205333517064232274E+04
    0.110000000000000000E+02    0.440000000000000000E+02    0.890000000000000000E+02   -0.205333468318738323E+04
    0.110000000000000000E+02    0.440000000000000000E+02    0.890000000000000000E+02   -0.205333468318738323E+04
    0.110000000000000000E+02    0.440000000000000000E+02    0.890000000000000000E+02   -0.205333468318738323E+04
    0.110000000000000000E+02    0.420000000000000000E+02    0.890000000000000000E+02   -0.205333156228985081E+04
    0.150000000000000000E+02    0.350000000000000000E+02    0.850000000000000000E+02   -0.205333085072366430E+04
    0.200000000000000000E+02    0.410000000000000000E+02    0.910000000000000000E+02   -0.205333063458133620E+04
    0.200000000000000000E+02    0.410000000000000000E+02    0.910000000000000000E+02   -0.205333063458133620E+04
    0.200000000000000000E+02    0.410000000000000000E+02    0.910000000000000000E+02   -0.205333063458133620E+04
    0.110000000000000000E+02    0.440000000000000000E+02    0.910000000000000000E+02   -0.205332999852744115E+04
    0.180000000000000000E+02    0.340000000000000000E+02    0.930000000000000000E+02   -0.205332962619141063E+04
    0.190000000000000000E+02    0.390000000000000000E+02    0.870000000000000000E+02   -0.205332840167577206E+04
    0.190000000000000000E+02    0.430000000000000000E+02    0.870000000000000000E+02   -0.205332668461311778E+04
    0.160000000000000000E+02    0.500000000000000000E+02    0.980000000000000000E+02   -0.205332651504520254E+04
    0.190000000000000000E+02    0.460000000000000000E+02    0.950000000000000000E+02   -0.205332387664174257E+04
    0.140000000000000000E+02    0.500000000000000000E+02    0.950000000000000000E+02   -0.205332086438955503E+04
    0.140000000000000000E+02    0.500000000000000000E+02    0.950000000000000000E+02   -0.205332086438955503E+04
    0.150000000000000000E+02    0.420000000000000000E+02    0.990000000000000000E+02   -0.205332068483045941E+04
    0.140000000000000000E+02    0.390000000000000000E+02    0.840000000000000000E+02   -0.205331819331149563E+04
    0.140000000000000000E+02    0.390000000000000000E+02    0.840000000000000000E+02   -0.205331819331149563E+04
    0.160000000000000000E+02    0.310000000000000000E+02    0.880000000000000000E+02   -0.205331816438186979E+04
