    0.200000000000000000E+02    0.440000000000000000E+02    0.980000000000000000E+02   -0.121532367729209091E+04
    0.230000000000000000E+02    0.390000000000000000E+02    0.790000000000000000E+02   -0.121532354965200966E+04
    0.250000000000000000E+02    0.390000000000000000E+02    0.790000000000000000E+02   -0.121532352841663874E+04
    0.250000000000000000E+02    0.390000000000000000E+02    0.790000000000000000E+02   -0.121532352841663874E+04
    0.270000000000000000E+02    0.400000000000000000E+02    0.830000000000000000E+02   -0.121532216064161003E+04
    0.200000000000000000E+02    0.310000000000000000E+02    0.930000000000000000E+02   -0.121532158752167311E+04
    0.190000000000000000E+02    0.370000000000000000E+02    0.810000000000000000E+02   -0.121532009664014049E+04
    0.190000000000000000E+02    0.370000000000000000E+02    0.810000000000000000E+02   -0.121532009664014049E+04
    0.270000000000000000E+02    0.390000000000000000E+02    0.930000000000000000E+02   -0.121531884576717448E+04
    0.220000000000000000E+02    0.380000000000000000E+02    0.101000000000000000E+03   -0.121531758081843532E+04
    0.250000000000000000E+02    0.340000000000000000E+02    0.800000000000000000E+02   -0.121531684881120600E+04
    0.250000000000000000E+02    0.340000000000000000E+02    0.800000000000000000E+02   -0.121531684881120600E+04
    0.260000000000000000E+02    0.330000000000000000E+02    0.810000000000000000E+02   -0.121531653502413133E+04
    0.260000000000000000E+02    0.430000000000000000E+02    0.850000000000000000E+02   -0.121531522900767254E+04
    0.260000000000000000E+02    0.430000000000000000E+02    0.850000000000000000E+02   -0.121531522900767254E+04
    0.260000000000000000E+02    0.430000000000000000E+02    0.850000000000000000E+02   -0.121531522900767254E+04
    0.220000000000000000E+02    0.420000000000000000E+02    0.810000000000000000E+02   -0.121531432548346720E+04
    0.220000000000000000E+02    0.420000000000000000E+02    0.810000000000000000E+02   -0.121531432548346720E+04
    0.260000000000000000E+02    0.300000000000000000E+02    0.860000000000000000E+02   -0.121531405012226628E+04
    0.190000000000000000E+02    0.410000000000000000E+02    0.960000000000000000E+02   -0.121531248414058064E+04
    0.180000000000000000E+02    0.360000000000000000E+02    0.940000000000000000E+02   -0.121531247220224714E+04
    0.210000000000000000E+02    0.410000000000000000E+02    0.800000000000000000E+02   -0.121531200995852760E+04
    0.230000000000000000E+02    0.310000000000000000E+02    0.990000000000000000E+02   -0.121531168690350000E+04
    0.210000000000000000E+02    0.310000000000000000E+02    0.870000000000000000E+02   -0.121531154993748601E+04
    0.190000000000000000E+02    0.360000000000000000E+02    0.990000000000000000E+02   -0.121531060279533858E+04
    0.180000000000000000E+02    0.410000000000000000E+02    0.830000000000000000E+02   -0.121530953322164805E+04
    0.180000000000000000E+02    0.410000000000000000E+02    0.830000000000000000E+02   -0.121530953322164805E+04
    0.190000000000000000E+02    0.330000000000000000E+02    0.870000000000000000E+02   -0.121530861925684394E+04
    0.190000000000000000E+02    0.330000000000000000E+02    0.870000000000000000E+02   -0.121530861925684394E+04
    0.230000000000000000E+02    0.410000000000000000E+02    0.800000000000000000E+02   -0.121530861065350132E+04
    0.230000000000000000E+02    0.410000000000000000E+02    0.800000000000000000E+02   -0.121530861065350132E+04
    0.240000000000000000E+02    0.320000000000000000E+02    0.100000000000000000E+03   -0.121530791800716725E+04
    0.240000000000000000E+02    0.320000000000000000E+02    0.100000000000000000E+03   -0.121530791800716725E+04
    0.240000000000000000E+02    0.320000000000000000E+02    0.100000000000000000E+03   -0.121530791800716725E+04
    0.190000000000000000E+02    0.430000000000000000E+02    0.860000000000000000E+02   -0.121530537317567246E+04
    0.260000000000000000E+02    0.310000000000000000E+02    0.830000000000000000E+02   -0.121530529472182980E+04
    0.200000000000000000E+02    0.310000000000000000E+02    0.910000000000000000E+02   -0.121530429486761159E+04
    0.200000000000000000E+02    0.320000000000000000E+02    0.860000000000000000E+02   -0.121530293314680762E+04
    0.200000000000000000E+02    0.320000000000000000E+02    0.860000000000000000E+02   -0.121530293314680762E+04
    0.270000000000000000E+02    0.410000000000000000E+02    0.860000000000000000E+02   -0.121530195057924311E+04
    0.270000000000000000E+02    0.410000000000000000E+02    0.860000000000000000E+02   -0.121530195057924311E+04
    0.270000000000000000E+02    0.340000000000000000E+02    0.820000000000000000E+02   -0.121530085731566578E+04
    0.260000000000000000E+02    0.420000000000000000E+02    0.830000000000000000E+02   -0.121529984403549679E+04
    0.240000000000000000E+02    0.290000000000000000E+02    0.910000000000000000E+02   -0.121529884977279175E+04
    0.190000000000000000E+02    0.420000000000000000E+02    0.820000000000000000E+02   -0.121529856379149419E+04
    0.230000000000000000E+02    0.330000000000000000E+02    0.101000000000000000E+03   -0.121529604433831878E+04
    0.270000000000000000E+02    0.330000000000000000E+02    0.830000000000000000E+02   -0.121529168767318947E+04
    0.240000000000000000E+02    0.370000000000000000E+02    0.101000000000000000E+03   -0.121529054791479780E+04
    0.240000000000000000E+02    0.370000000000000000E+02    0.101000000000000000E+03   -0.121529054791479780E+04
    0.230000000000000000E+02    0.410000000000000000E+02    0.100000000000000000E+03   -0.121528918814000599E+04
    0.230000000000000000E+02    0.410000000000000000E+02    0.100000000000000000E+03   -0.121528918814000599E+04
    0.200000000000000000E+02    0.420000000000000000E+02    0.810000000000000000E+02   -0.121528737165512507E+04
    0.200000000000000000E+02    0.420000000000000000E+02    0.810000000000000000E+02   -0.121528737165512507E+04
    0.270000000000000000E+02    0.340000000000000000E+02    0.930000000000000000E+02   -0.121528716633024214E+04
    0.230000000000000000E+02    0.300000000000000000E+02    0.950000000000000000E+02   -0.121528708209503566E+04
    0.230000000000000000E+02    0.300000000000000000E+02    0.950000000000000000E+02   -0.121528708209503566E+04
    0.230000000000000000E+02    0.300000000000000000E+02    0.950000000000000000E+02   -0.121528708209503566E+04
    0.260000000000000000E+02    0.390000000000000000E+02    0.800000000000000000E+02   -0.121528657496610504E+04
    0.260000000000000000E+02    0.390000000000000000E+02    0.800000000000000000E+02   -0.121528657496610504E+04
    0.180000000000000000E+02    0.380000000000000000E+02    0.830000000000000000E+02   -0.121528620765920527E+04
    0.260000000000000000E+02    0.420000000000000000E+02    0.940000000000000000E+02   -0.121528311033983277E+04
    0.260000000000000000E+02    0.420000000000000000E+02    0.940000000000000000E+02   -0.121528311033983277E+04
    0.260000000000000000E+02    0.300000000000000000E+02    0.870000000000000000E+02   -0.121528276342365803E+04
    0.210000000000000000E+02    0.420000000000000000E+02    0.810000000000000000E+02   -0.121528248409886282E+04
    0.210000000000000000E+02    0.420000000000000000E+02    0.810000000000000000E+02   -0.121528248409886282E+04
    0.240000000000000000E+02    0.440000000000000000E+02    0.840000000000000000E+02   -0.121528196389832033E+04
    0.180000000000000000E+02    0.370000000000000000E+02    0.940000000000000000E+02   -0.121528120837547362E+04
    0.180000000000000000E+02    0.370000000000000000E+02    0.940000000000000000E+02   -0.121528120837547362E+04
    0.180000000000000000E+02    0.370000000000000000E+02    0.940000000000000000E+02   -0.121528120837547362E+04
    0.180000000000000000E+02    0.370000000000000000E+02    0.940000000000000000E+02   -0.121528120837547362E+04
    0.240000000000000000E+02    0.370000000000000000E+02    0.790000000000000000E+02   -0.121528015402305277E+04
    0.240000000000000000E+02    0.370000000000000000E+02    0.790000000000000000E+02   -0.121528015402305277E+04
    0.210000000000000000E+02    0.440000000000000000E+02    0.950000000000000000E+02   -0.121528014202805571E+04
    0.210000000000000000E+02    0.440000000000000000E+02    0.950000000000000000E+02   -0.121528014202805571E+04
    0.220000000000000000E+02    0.430000000000000000E+02    0.990000000000000000E+02   -0.121527688095853887E+04
    0.270000000000000000E+02    0.320000000000000000E+02    0.910000000000000000E+02   -0.121527683770255294E+04
    0.180000000000000000E+02    0.410000000000000000E+02    0.920000000000000000E+02   -0.121527397126011761E+04
    0.180000000000000000E+02    0.410000000000000000E+02    0.920000000000000000E+02   -0.121527397126011761E+04
    0.180000000000000000E+02    0.380000000000000000E+02    0.940000000000000000E+02   -0.121527298948113003E+04
    0.240000000000000000E+02    0.430000000000000000E+02    0.960000000000000000E+02   -0.121527199493354738E+04
    0.270000000000000000E+02    0.390000000000000000E+02    0.920000000000000000E+02   -0.121526988058828942E+04
    0.270000000000000000E+02    0.390000000000000000E+02    0.920000000000000000E+02   -0.121526988058828942E+04
    0.240000000000000000E+02    0.380000000000000000E+02    0.790000000000000000E+02   -0.121526819470498754E+04
    0.240000000000000000E+02    0.380000000000000000E+02    0.790000000000000000E+02   -0.121526819470498754E+04
    0.230000000000000000E+02    0.450000000000000000E+02    0.870000000000000000E+02   -0.121526768961829907E+04
    0.190000000000000000E+02    0.410000000000000000E+02    0.970000000000000000E+02   -0.121526747374752176E+04
    0.250000000000000000E+02    0.440000000000000000E+02    0.940000000000000000E+02   -0.121526649424563766E+04
    0.260000000000000000E+02    0.340000000000000000E+02    0.970000000000000000E+02   -0.121526641576938118E+04
    0.260000000000000000E+02    0.340000000000000000E+02    0.970000000000000000E+02   -0.121526641576938118E+04
    0.230000000000000000E+02    0.450000000000000000E+02    0.940000000000000000E+02   -0.121526577676258762E+04
    0.230000000000000000E+02    0.380000000000000000E+02    0.101000000000000000E+03   -0.121526077157080067E+04
    0.270000000000000000E+02    0.400000000000000000E+02    0.890000000000000000E+02   -0.121525918099680212E+04
    0.270000000000000000E+02    0.400000000000000000E+02    0.890000000000000000E+02   -0.121525918099680212E+04
    0.180000000000000000E+02    0.400000000000000000E+02    0.930000000000000000E+02   -0.121525687183961804E+04
    0.180000000000000000E+02    0.400000000000000000E+02    0.930000000000000000E+02   -0.121525687183961804E+04
    0.200000000000000000E+02    0.360000000000000000E+02    0.100000000000000000E+03   -0.121525478482815788E+04
    0.200000000000000000E+02    0.430000000000000000E+02    0.830000000000000000E+02   -0.121525464413342547E+04
    0.210000000000000000E+02    0.360000000000000000E+02    0.800000000000000000E+02   -0.121525447595462470E+04
    0.180000000000000000E+02    0.370000000000000000E+02    0.840000000000000000E+02   -0.121525430094793205E+04
    0.260000000000000000E+02    0.430000000000000000E+02    0.860000000000000000E+02   -0.121525345089299071E+04
    0.180000000000000000E+02    0.360000000000000000E+02    0.930000000000000000E+02   -0.121525126292372329E+04
    0.190000000000000000E+02    0.420000000000000000E+02    0.940000000000000000E+02   -0.121525056217150359E+04
    0.190000000000000000E+02    0.430000000000000000E+02    0.890000000000000000E+02   -0.121524997563047486E+04
    0.190000000000000000E+02    0.350000000000000000E+02    0.830000000000000000E+02   -0.121524922653052658E+04
    0.260000000000000000E+02    0.300000000000000000E+02    0.890000000000000000E+02   -0.121524859729702280E+04
    0.250000000000000000E+02    0.320000000000000000E+02    0.980000000000000000E+02   -0.121524790554523520E+04
    0.270000000000000000E+02    0.390000000000000000E+02    0.830000000000000000E+02   -0.121524726513649171E+04
    0.260000000000000000E+02    0.300000000000000000E+02    0.900000000000000000E+02   -0.121524584404646748E+04
    0.260000000000000000E+02    0.300000000000000000E+02    0.900000000000000000E+02   -0.121524584404646748E+04
    0.260000000000000000E+02    0.330000000000000000E+02    0.960000000000000000E+02   -0.121524485757292678E+04
    0.260000000000000000E+02    0.380000000000000000E+02    0.970000000000000000E+02   -0.121524480675579957E+04
    0.180000000000000000E+02    0.410000000000000000E+02    0.840000000000000000E+02   -0.121524390823138583E+04
    0.220000000000000000E+02    0.300000000000000000E+02    0.890000000000000000E+02   -0.121524388763902675E+04
    0.220000000000000000E+02    0.300000000000000000E+02    0.890000000000000000E+02   -0.121524388763902675E+04
    0.210000000000000000E+02    0.440000000000000000E+02    0.980000000000000000E+02   -0.121524321954928314E+04
    0.190000000000000000E+02    0.430000000000000000E+02    0.880000000000000000E+02   -0.121524235491662057E+04
    0.270000000000000000E+02    0.350000000000000000E+02    0.930000000000000000E+02   -0.121524178233799807E+04
    0.220000000000000000E+02    0.450000000000000000E+02    0.890000000000000000E+02   -0.121524044869516933E+04
    0.190000000000000000E+02    0.340000000000000000E+02    0.850000000000000000E+02   -0.121523921428085669E+04
    0.230000000000000000E+02    0.350000000000000000E+02    0.800000000000000000E+02   -0.121523854945890776E+04
    0.220000000000000000E+02    0.310000000000000000E+02    0.980000000000000000E+02   -0.121523800038544800E+04
    0.220000000000000000E+02    0.310000000000000000E+02    0.980000000000000000E+02   -0.121523800038544800E+04
    0.260000000000000000E+02    0.340000000000000000E+02    0.810000000000000000E+02   -0.121523760122842168E+04
    0.260000000000000000E+02    0.340000000000000000E+02    0.810000000000000000E+02   -0.121523760122842168E+04
    0.200000000000000000E+02    0.430000000000000000E+02    0.980000000000000000E+02   -0.121523750586196229E+04
    0.200000000000000000E+02    0.430000000000000000E+02    0.980000000000000000E+02   -0.121523750586196229E+04
    0.250000000000000000E+02    0.300000000000000000E+02    0.850000000000000000E+02   -0.121523721320932736E+04
    0.250000000000000000E+02    0.300000000000000000E+02    0.850000000000000000E+02   -0.121523721320932736E+04
    0.250000000000000000E+02    0.300000000000000000E+02    0.850000000000000000E+02   -0.121523721320932736E+04
    0.220000000000000000E+02    0.310000000000000000E+02    0.850000000000000000E+02   -0.121523671889561456E+04
    0.270000000000000000E+02    0.390000000000000000E+02    0.910000000000000000E+02   -0.121523489151023432E+04
    0.270000000000000000E+02    0.390000000000000000E+02    0.910000000000000000E+02   -0.121523489151023432E+04
    0.180000000000000000E+02    0.400000000000000000E+02    0.830000000000000000E+02   -0.121523483284760596E+04
    0.250000000000000000E+02    0.400000000000000000E+02    0.800000000000000000E+02   -0.121523330770763368E+04
    0.240000000000000000E+02    0.450000000000000000E+02    0.890000000000000000E+02   -0.121523320858605894E+04
    0.260000000000000000E+02    0.400000000000000000E+02    0.810000000000000000E+02   -0.121523284595094924E+04
    0.260000000000000000E+02    0.400000000000000000E+02    0.810000000000000000E+02   -0.121523284595094924E+04
    0.260000000000000000E+02    0.400000000000000000E+02    0.810000000000000000E+02   -0.121523284595094924E+04
    0.260000000000000000E+02    0.400000000000000000E+02    0.810000000000000000E+02   -0.121523284595094924E+04
    0.260000000000000000E+02    0.400000000000000000E+02    0.810000000000000000E+02   -0.121523284595094924E+04
    0.200000000000000000E+02    0.320000000000000000E+02    0.870000000000000000E+02   -0.121523261164832411E+04
    0.200000000000000000E+02    0.320000000000000000E+02    0.870000000000000000E+02   -0.121523261164832411E+04
    0.240000000000000000E+02    0.420000000000000000E+02    0.980000000000000000E+02   -0.121523232828910818E+04
    0.190000000000000000E+02    0.380000000000000000E+02    0.810000000000000000E+02   -0.121523207188938159E+04
    0.190000000000000000E+02    0.380000000000000000E+02    0.810000000000000000E+02   -0.121523207188938159E+04
    0.190000000000000000E+02    0.380000000000000000E+02    0.810000000000000000E+02   -0.121523207188938159E+04
    0.250000000000000000E+02    0.380000000000000000E+02    0.100000000000000000E+03   -0.121523167154905786E+04
    0.250000000000000000E+02    0.380000000000000000E+02    0.100000000000000000E+03   -0.121523167154905786E+04
    0.250000000000000000E+02    0.380000000000000000E+02    0.100000000000000000E+03   -0.121523167154905786E+04
    0.250000000000000000E+02    0.380000000000000000E+02    0.100000000000000000E+03   -0.121523167154905786E+04
    0.200000000000000000E+02    0.400000000000000000E+02    0.800000000000000000E+02   -0.121522926068162042E+04
    0.220000000000000000E+02    0.340000000000000000E+02    0.810000000000000000E+02   -0.121522587504790636E+04
    0.220000000000000000E+02    0.340000000000000000E+02    0.810000000000000000E+02   -0.121522587504790636E+04
    0.180000000000000000E+02    0.390000000000000000E+02    0.930000000000000000E+02   -0.121522473871725879E+04
    0.270000000000000000E+02    0.390000000000000000E+02    0.900000000000000000E+02   -0.121522422015238249E+04
    0.210000000000000000E+02    0.320000000000000000E+02    0.990000000000000000E+02   -0.121522206301135839E+04
    0.270000000000000000E+02    0.320000000000000000E+02    0.890000000000000000E+02   -0.121522178590944100E+04
    0.200000000000000000E+02    0.420000000000000000E+02    0.960000000000000000E+02   -0.121522100110373299E+04
    0.200000000000000000E+02    0.420000000000000000E+02    0.960000000000000000E+02   -0.121522100110373299E+04
    0.270000000000000000E+02    0.340000000000000000E+02    0.830000000000000000E+02   -0.121522029719813645E+04
    0.270000000000000000E+02    0.340000000000000000E+02    0.830000000000000000E+02   -0.121522029719813645E+04
    0.240000000000000000E+02    0.420000000000000000E+02    0.970000000000000000E+02   -0.121521934518800504E+04
    0.180000000000000000E+02    0.370000000000000000E+02    0.930000000000000000E+02   -0.121521881573101041E+04
    0.240000000000000000E+02    0.330000000000000000E+02    0.810000000000000000E+02   -0.121521866590063041E+04
    0.240000000000000000E+02    0.330000000000000000E+02    0.810000000000000000E+02   -0.121521866590063041E+04
    0.240000000000000000E+02    0.330000000000000000E+02    0.810000000000000000E+02   -0.121521866590063041E+04
    0.240000000000000000E+02    0.330000000000000000E+02    0.810000000000000000E+02   -0.121521866590063041E+04
    0.220000000000000000E+02    0.340000000000000000E+02    0.101000000000000000E+03   -0.121521814844453093E+04
    0.260000000000000000E+02    0.420000000000000000E+02    0.840000000000000000E+02   -0.121521666270263609E+04
    0.260000000000000000E+02    0.420000000000000000E+02    0.840000000000000000E+02   -0.121521666270263609E+04
    0.260000000000000000E+02    0.420000000000000000E+02    0.840000000000000000E+02   -0.121521666270263609E+04
    0.260000000000000000E+02    0.420000000000000000E+02    0.840000000000000000E+02   -0.121521666270263609E+04
    0.260000000000000000E+02    0.410000000000000000E+02    0.940000000000000000E+02   -0.121521612420087922E+04
    0.210000000000000000E+02    0.310000000000000000E+02    0.880000000000000000E+02   -0.121521558941253443E+04
    0.210000000000000000E+02    0.330000000000000000E+02    0.100000000000000000E+03   -0.121521506071661338E+04
    0.210000000000000000E+02    0.330000000000000000E+02    0.100000000000000000E+03   -0.121521506071661338E+04
    0.260000000000000000E+02    0.430000000000000000E+02    0.920000000000000000E+02   -0.121521481531998734E+04
    0.180000000000000000E+02    0.380000000000000000E+02    0.930000000000000000E+02   -0.121521454547678877E+04
    0.250000000000000000E+02    0.440000000000000000E+02    0.870000000000000000E+02   -0.121521370977426955E+04
    0.240000000000000000E+02    0.410000000000000000E+02    0.990000000000000000E+02   -0.121521359731197799E+04
    0.270000000000000000E+02    0.400000000000000000E+02    0.870000000000000000E+02   -0.121521036342078492E+04
    0.210000000000000000E+02    0.440000000000000000E+02    0.940000000000000000E+02   -0.121520993471906877E+04
    0.270000000000000000E+02    0.370000000000000000E+02    0.820000000000000000E+02   -0.121520958385978997E+04
    0.270000000000000000E+02    0.370000000000000000E+02    0.820000000000000000E+02   -0.121520958385978997E+04
    0.220000000000000000E+02    0.360000000000000000E+02    0.101000000000000000E+03   -0.121520877867587865E+04
    0.220000000000000000E+02    0.360000000000000000E+02    0.101000000000000000E+03   -0.121520877867587865E+04
    0.240000000000000000E+02    0.310000000000000000E+02    0.970000000000000000E+02   -0.121520846498313063E+04
    0.270000000000000000E+02    0.400000000000000000E+02    0.860000000000000000E+02   -0.121520750101354861E+04
    0.260000000000000000E+02    0.430000000000000000E+02    0.870000000000000000E+02   -0.121520707873345373E+04
    0.260000000000000000E+02    0.430000000000000000E+02    0.870000000000000000E+02   -0.121520707873345373E+04
    0.190000000000000000E+02    0.330000000000000000E+02    0.890000000000000000E+02   -0.121520618989838249E+04
    0.250000000000000000E+02    0.310000000000000000E+02    0.830000000000000000E+02   -0.121520443273071851E+04
    0.250000000000000000E+02    0.310000000000000000E+02    0.830000000000000000E+02   -0.121520443273071851E+04
    0.270000000000000000E+02    0.380000000000000000E+02    0.920000000000000000E+02   -0.121520438618565868E+04
    0.270000000000000000E+02    0.380000000000000000E+02    0.920000000000000000E+02   -0.121520438618565868E+04
    0.240000000000000000E+02    0.300000000000000000E+02    0.940000000000000000E+02   -0.121520425817387672E+04
    0.260000000000000000E+02    0.360000000000000000E+02    0.970000000000000000E+02   -0.121520365712952980E+04
    0.200000000000000000E+02    0.330000000000000000E+02    0.840000000000000000E+02   -0.121520361353335670E+04
    0.200000000000000000E+02    0.330000000000000000E+02    0.840000000000000000E+02   -0.121520361353335670E+04
    0.260000000000000000E+02    0.370000000000000000E+02    0.800000000000000000E+02   -0.121520313456815757E+04
    0.260000000000000000E+02    0.370000000000000000E+02    0.970000000000000000E+02   -0.121520010887783087E+04
    0.230000000000000000E+02    0.450000000000000000E+02    0.930000000000000000E+02   -0.121519866375983429E+04
    0.230000000000000000E+02    0.450000000000000000E+02    0.930000000000000000E+02   -0.121519866375983429E+04
    0.250000000000000000E+02    0.440000000000000000E+02    0.930000000000000000E+02   -0.121519768280565972E+04
    0.240000000000000000E+02    0.450000000000000000E+02    0.920000000000000000E+02   -0.121519763082808095E+04
    0.180000000000000000E+02    0.410000000000000000E+02    0.900000000000000000E+02   -0.121519683553716800E+04
    0.180000000000000000E+02    0.410000000000000000E+02    0.900000000000000000E+02   -0.121519683553716800E+04
    0.210000000000000000E+02    0.420000000000000000E+02    0.990000000000000000E+02   -0.121519552951073638E+04
    0.230000000000000000E+02    0.370000000000000000E+02    0.101000000000000000E+03   -0.121519303528461273E+04
    0.210000000000000000E+02    0.430000000000000000E+02    0.830000000000000000E+02   -0.121519269362806222E+04
    0.180000000000000000E+02    0.400000000000000000E+02    0.920000000000000000E+02   -0.121519244026203387E+04
    0.180000000000000000E+02    0.400000000000000000E+02    0.920000000000000000E+02   -0.121519244026203387E+04
    0.180000000000000000E+02    0.400000000000000000E+02    0.920000000000000000E+02   -0.121519244026203387E+04
    0.180000000000000000E+02    0.400000000000000000E+02    0.920000000000000000E+02   -0.121519244026203387E+04
    0.250000000000000000E+02    0.390000000000000000E+02    0.990000000000000000E+02   -0.121519214843287318E+04
    0.260000000000000000E+02    0.310000000000000000E+02    0.930000000000000000E+02   -0.121519067532607346E+04
    0.260000000000000000E+02    0.310000000000000000E+02    0.930000000000000000E+02   -0.121519067532607346E+04
    0.200000000000000000E+02    0.320000000000000000E+02    0.950000000000000000E+02   -0.121518868652443871E+04
    0.250000000000000000E+02    0.350000000000000000E+02    0.100000000000000000E+03   -0.121518864633069938E+04
    0.250000000000000000E+02    0.350000000000000000E+02    0.100000000000000000E+03   -0.121518864633069938E+04
    0.240000000000000000E+02    0.310000000000000000E+02    0.830000000000000000E+02   -0.121518727721462301E+04
    0.210000000000000000E+02    0.400000000000000000E+02    0.800000000000000000E+02   -0.121518565203489493E+04
    0.200000000000000000E+02    0.420000000000000000E+02    0.970000000000000000E+02   -0.121518549584557741E+04
    0.200000000000000000E+02    0.420000000000000000E+02    0.970000000000000000E+02   -0.121518549584557741E+04
    0.180000000000000000E+02    0.410000000000000000E+02    0.890000000000000000E+02   -0.121518545323003173E+04
    0.180000000000000000E+02    0.410000000000000000E+02    0.890000000000000000E+02   -0.121518545323003173E+04
    0.190000000000000000E+02    0.330000000000000000E+02    0.910000000000000000E+02   -0.121518542494471399E+04
    0.220000000000000000E+02    0.450000000000000000E+02    0.910000000000000000E+02   -0.121518476943818155E+04
    0.220000000000000000E+02    0.450000000000000000E+02    0.910000000000000000E+02   -0.121518476943818155E+04
    0.220000000000000000E+02    0.450000000000000000E+02    0.910000000000000000E+02   -0.121518476943818155E+04
    0.250000000000000000E+02    0.400000000000000000E+02    0.970000000000000000E+02   -0.121518381105716662E+04
    0.180000000000000000E+02    0.370000000000000000E+02    0.850000000000000000E+02   -0.121518206676009504E+04
    0.200000000000000000E+02    0.430000000000000000E+02    0.840000000000000000E+02   -0.121518145596808813E+04
    0.190000000000000000E+02    0.420000000000000000E+02    0.930000000000000000E+02   -0.121517942122582122E+04
    0.240000000000000000E+02    0.440000000000000000E+02    0.850000000000000000E+02   -0.121517929243515164E+04
    0.270000000000000000E+02    0.340000000000000000E+02    0.840000000000000000E+02   -0.121517837077524428E+04
    0.270000000000000000E+02    0.340000000000000000E+02    0.840000000000000000E+02   -0.121517837077524428E+04
    0.210000000000000000E+02    0.440000000000000000E+02    0.870000000000000000E+02   -0.121517826667098529E+04
    0.210000000000000000E+02    0.440000000000000000E+02    0.870000000000000000E+02   -0.121517826667098529E+04
    0.210000000000000000E+02    0.440000000000000000E+02    0.870000000000000000E+02   -0.121517826667098529E+04
    0.230000000000000000E+02    0.300000000000000000E+02    0.870000000000000000E+02   -0.121517811288169810E+04
    0.230000000000000000E+02    0.300000000000000000E+02    0.870000000000000000E+02   -0.121517811288169810E+04
    0.260000000000000000E+02    0.340000000000000000E+02    0.960000000000000000E+02   -0.121517692228893429E+04
    0.190000000000000000E+02    0.340000000000000000E+02    0.860000000000000000E+02   -0.121517562688704470E+04
    0.190000000000000000E+02    0.340000000000000000E+02    0.860000000000000000E+02   -0.121517562688704470E+04
    0.190000000000000000E+02    0.340000000000000000E+02    0.860000000000000000E+02   -0.121517562688704470E+04
    0.210000000000000000E+02    0.320000000000000000E+02    0.850000000000000000E+02   -0.121517434902496689E+04
    0.250000000000000000E+02    0.310000000000000000E+02    0.950000000000000000E+02   -0.121517399692788490E+04
    0.250000000000000000E+02    0.310000000000000000E+02    0.950000000000000000E+02   -0.121517399692788490E+04
    0.270000000000000000E+02    0.380000000000000000E+02    0.910000000000000000E+02   -0.121517383269247648E+04
    0.270000000000000000E+02    0.380000000000000000E+02    0.910000000000000000E+02   -0.121517383269247648E+04
    0.250000000000000000E+02    0.440000000000000000E+02    0.880000000000000000E+02   -0.121517178558903288E+04
    0.240000000000000000E+02    0.400000000000000000E+02    0.800000000000000000E+02   -0.121516860080331480E+04
    0.240000000000000000E+02    0.400000000000000000E+02    0.800000000000000000E+02   -0.121516860080331480E+04
    0.240000000000000000E+02    0.400000000000000000E+02    0.800000000000000000E+02   -0.121516860080331480E+04
    0.180000000000000000E+02    0.390000000000000000E+02    0.920000000000000000E+02   -0.121516776572751905E+04
    0.270000000000000000E+02    0.380000000000000000E+02    0.900000000000000000E+02   -0.121516658959593201E+04
    0.270000000000000000E+02    0.390000000000000000E+02    0.860000000000000000E+02   -0.121516587152640113E+04
    0.270000000000000000E+02    0.390000000000000000E+02    0.860000000000000000E+02   -0.121516587152640113E+04
    0.270000000000000000E+02    0.390000000000000000E+02    0.860000000000000000E+02   -0.121516587152640113E+04
    0.180000000000000000E+02    0.400000000000000000E+02    0.840000000000000000E+02   -0.121516434841134082E+04
    0.230000000000000000E+02    0.340000000000000000E+02    0.101000000000000000E+03   -0.121516390116277307E+04
    0.230000000000000000E+02    0.340000000000000000E+02    0.101000000000000000E+03   -0.121516390116277307E+04
    0.230000000000000000E+02    0.340000000000000000E+02    0.101000000000000000E+03   -0.121516390116277307E+04
    0.200000000000000000E+02    0.420000000000000000E+02    0.980000000000000000E+02   -0.121516376617659853E+04
    0.240000000000000000E+02    0.420000000000000000E+02    0.960000000000000000E+02   -0.121516356842668552E+04
    0.270000000000000000E+02    0.350000000000000000E+02    0.830000000000000000E+02   -0.121516259004028302E+04
    0.250000000000000000E+02    0.300000000000000000E+02    0.860000000000000000E+02   -0.121516043241783632E+04
    0.250000000000000000E+02    0.300000000000000000E+02    0.860000000000000000E+02   -0.121516043241783632E+04
    0.260000000000000000E+02    0.350000000000000000E+02    0.810000000000000000E+02   -0.121515923341777625E+04
    0.260000000000000000E+02    0.350000000000000000E+02    0.810000000000000000E+02   -0.121515923341777625E+04
    0.250000000000000000E+02    0.360000000000000000E+02    0.100000000000000000E+03   -0.121515812850521684E+04
    0.240000000000000000E+02    0.390000000000000000E+02    0.100000000000000000E+03   -0.121515382340841870E+04
    0.230000000000000000E+02    0.360000000000000000E+02    0.101000000000000000E+03   -0.121515376727020157E+04
    0.270000000000000000E+02    0.370000000000000000E+02    0.920000000000000000E+02   -0.121515048432580170E+04
    0.220000000000000000E+02    0.430000000000000000E+02    0.960000000000000000E+02   -0.121514987412746700E+04
    0.220000000000000000E+02    0.430000000000000000E+02    0.960000000000000000E+02   -0.121514987412746700E+04
    0.220000000000000000E+02    0.430000000000000000E+02    0.960000000000000000E+02   -0.121514987412746700E+04
    0.220000000000000000E+02    0.430000000000000000E+02    0.960000000000000000E+02   -0.121514987412746700E+04
    0.210000000000000000E+02    0.390000000000000000E+02    0.800000000000000000E+02   -0.121514822630485583E+04
