    0.130000000000000000E+02    0.580000000000000000E+02    0.140000000000000000E+02   -0.248989370899373862E+05
    0.120000000000000000E+02    0.520000000000000000E+02    0.340000000000000000E+02   -0.248989336483670195E+05
    0.120000000000000000E+02    0.520000000000000000E+02    0.340000000000000000E+02   -0.248989336483670195E+05
    0.110000000000000000E+02    0.560000000000000000E+02    0.180000000000000000E+02   -0.248989332764419814E+05
    0.130000000000000000E+02    0.490000000000000000E+02    0.000000000000000000E+00   -0.248989332271633721E+05
    0.110000000000000000E+02    0.560000000000000000E+02    0.400000000000000000E+01   -0.248989329853877935E+05
    0.110000000000000000E+02    0.560000000000000000E+02    0.400000000000000000E+01   -0.248989329853877935E+05
    0.140000000000000000E+02    0.490000000000000000E+02    0.110000000000000000E+02   -0.248989328925569571E+05
    0.140000000000000000E+02    0.490000000000000000E+02    0.110000000000000000E+02   -0.248989328925569571E+05
    0.140000000000000000E+02    0.540000000000000000E+02    0.200000000000000000E+02   -0.248989293044159604E+05
    0.130000000000000000E+02    0.570000000000000000E+02    0.250000000000000000E+02   -0.248989287509837341E+05
    0.130000000000000000E+02    0.570000000000000000E+02    0.250000000000000000E+02   -0.248989287509837341E+05
    0.140000000000000000E+02    0.570000000000000000E+02    0.210000000000000000E+02   -0.248989261910333225E+05
    0.140000000000000000E+02    0.570000000000000000E+02    0.210000000000000000E+02   -0.248989261910333225E+05
    0.140000000000000000E+02    0.570000000000000000E+02    0.210000000000000000E+02   -0.248989261910333225E+05
    0.120000000000000000E+02    0.540000000000000000E+02    0.270000000000000000E+02   -0.248989241997709360E+05
    0.120000000000000000E+02    0.540000000000000000E+02    0.270000000000000000E+02   -0.248989241997709360E+05
    0.120000000000000000E+02    0.540000000000000000E+02    0.270000000000000000E+02   -0.248989241997709360E+05
    0.110000000000000000E+02    0.540000000000000000E+02    0.220000000000000000E+02   -0.248989217629357081E+05
    0.110000000000000000E+02    0.540000000000000000E+02    0.220000000000000000E+02   -0.248989217629357081E+05
    0.140000000000000000E+02    0.520000000000000000E+02    0.300000000000000000E+02   -0.248989153616118238E+05
    0.140000000000000000E+02    0.520000000000000000E+02    0.300000000000000000E+02   -0.248989153616118238E+05
    0.140000000000000000E+02    0.520000000000000000E+02    0.300000000000000000E+02   -0.248989153616118238E+05
    0.140000000000000000E+02    0.520000000000000000E+02    0.300000000000000000E+02   -0.248989153616118238E+05
    0.120000000000000000E+02    0.530000000000000000E+02    0.320000000000000000E+02   -0.248989149163975198E+05
    0.120000000000000000E+02    0.530000000000000000E+02    0.320000000000000000E+02   -0.248989149163975198E+05
    0.110000000000000000E+02    0.560000000000000000E+02    0.170000000000000000E+02   -0.248989143231086782E+05
    0.110000000000000000E+02    0.560000000000000000E+02    0.170000000000000000E+02   -0.248989143231086782E+05
    0.110000000000000000E+02    0.540000000000000000E+02    0.100000000000000000E+01   -0.248989123396851246E+05
    0.110000000000000000E+02    0.540000000000000000E+02    0.100000000000000000E+01   -0.248989123396851246E+05
    0.110000000000000000E+02    0.540000000000000000E+02    0.100000000000000000E+01   -0.248989123396851246E+05
    0.110000000000000000E+02    0.540000000000000000E+02    0.100000000000000000E+01   -0.248989123396851246E+05
    0.110000000000000000E+02    0.550000000000000000E+02    0.300000000000000000E+01   -0.248989119562462729E+05
    0.110000000000000000E+02    0.550000000000000000E+02    0.300000000000000000E+01   -0.248989119562462729E+05
    0.110000000000000000E+02    0.550000000000000000E+02    0.300000000000000000E+01   -0.248989119562462729E+05
    0.110000000000000000E+02    0.560000000000000000E+02    0.500000000000000000E+01   -0.248989101635967818E+05
    0.110000000000000000E+02    0.560000000000000000E+02    0.500000000000000000E+01   -0.248989101635967818E+05
    0.110000000000000000E+02    0.560000000000000000E+02    0.500000000000000000E+01   -0.248989101635967818E+05
    0.110000000000000000E+02    0.560000000000000000E+02    0.500000000000000000E+01   -0.248989101635967818E+05
    0.110000000000000000E+02    0.560000000000000000E+02    0.500000000000000000E+01   -0.248989101635967818E+05
    0.140000000000000000E+02    0.560000000000000000E+02    0.220000000000000000E+02   -0.248989095624336842E+05
    0.140000000000000000E+02    0.560000000000000000E+02    0.220000000000000000E+02   -0.248989095624336842E+05
    0.140000000000000000E+02    0.560000000000000000E+02    0.220000000000000000E+02   -0.248989095624336842E+05
    0.140000000000000000E+02    0.560000000000000000E+02    0.220000000000000000E+02   -0.248989095624336842E+05
    0.130000000000000000E+02    0.560000000000000000E+02    0.270000000000000000E+02   -0.248989057239013491E+05
    0.130000000000000000E+02    0.560000000000000000E+02    0.270000000000000000E+02   -0.248989057239013491E+05
    0.130000000000000000E+02    0.560000000000000000E+02    0.270000000000000000E+02   -0.248989057239013491E+05
    0.130000000000000000E+02    0.580000000000000000E+02    0.130000000000000000E+02   -0.248989053579384490E+05
    0.110000000000000000E+02    0.510000000000000000E+02    0.300000000000000000E+01   -0.248989048893294748E+05
    0.110000000000000000E+02    0.510000000000000000E+02    0.300000000000000000E+01   -0.248989048893294748E+05
    0.110000000000000000E+02    0.510000000000000000E+02    0.300000000000000000E+01   -0.248989048893294748E+05
    0.110000000000000000E+02    0.510000000000000000E+02    0.300000000000000000E+01   -0.248989048893294748E+05
    0.110000000000000000E+02    0.510000000000000000E+02    0.300000000000000000E+01   -0.248989048893294748E+05
    0.120000000000000000E+02    0.570000000000000000E+02    0.220000000000000000E+02   -0.248989032307195084E+05
    0.130000000000000000E+02    0.510000000000000000E+02    0.310000000000000000E+02   -0.248989005172289362E+05
    0.130000000000000000E+02    0.510000000000000000E+02    0.310000000000000000E+02   -0.248989005172289362E+05
    0.130000000000000000E+02    0.510000000000000000E+02    0.310000000000000000E+02   -0.248989005172289362E+05
    0.130000000000000000E+02    0.510000000000000000E+02    0.310000000000000000E+02   -0.248989005172289362E+05
    0.110000000000000000E+02    0.510000000000000000E+02    0.230000000000000000E+02   -0.248988998648964625E+05
    0.110000000000000000E+02    0.510000000000000000E+02    0.230000000000000000E+02   -0.248988998648964625E+05
    0.110000000000000000E+02    0.510000000000000000E+02    0.230000000000000000E+02   -0.248988998648964625E+05
    0.110000000000000000E+02    0.510000000000000000E+02    0.230000000000000000E+02   -0.248988998648964625E+05
    0.140000000000000000E+02    0.550000000000000000E+02    0.210000000000000000E+02   -0.248988982716240571E+05
    0.130000000000000000E+02    0.580000000000000000E+02    0.000000000000000000E+00   -0.248988979954300485E+05
    0.130000000000000000E+02    0.550000000000000000E+02    0.270000000000000000E+02   -0.248988975513549667E+05
    0.130000000000000000E+02    0.530000000000000000E+02    0.310000000000000000E+02   -0.248988907880595871E+05
    0.130000000000000000E+02    0.530000000000000000E+02    0.310000000000000000E+02   -0.248988907880595871E+05
    0.130000000000000000E+02    0.530000000000000000E+02    0.310000000000000000E+02   -0.248988907880595871E+05
    0.110000000000000000E+02    0.560000000000000000E+02    0.600000000000000000E+01   -0.248988906347767661E+05
    0.110000000000000000E+02    0.560000000000000000E+02    0.600000000000000000E+01   -0.248988906347767661E+05
    0.110000000000000000E+02    0.560000000000000000E+02    0.600000000000000000E+01   -0.248988906347767661E+05
    0.110000000000000000E+02    0.560000000000000000E+02    0.600000000000000000E+01   -0.248988906347767661E+05
    0.110000000000000000E+02    0.560000000000000000E+02    0.600000000000000000E+01   -0.248988906347767661E+05
    0.110000000000000000E+02    0.560000000000000000E+02    0.600000000000000000E+01   -0.248988906347767661E+05
    0.130000000000000000E+02    0.490000000000000000E+02    0.100000000000000000E+01   -0.248988887910149642E+05
    0.130000000000000000E+02    0.490000000000000000E+02    0.100000000000000000E+01   -0.248988887910149642E+05
    0.110000000000000000E+02    0.550000000000000000E+02    0.200000000000000000E+02   -0.248988870099185006E+05
    0.110000000000000000E+02    0.550000000000000000E+02    0.400000000000000000E+01   -0.248988859906027319E+05
    0.110000000000000000E+02    0.550000000000000000E+02    0.400000000000000000E+01   -0.248988859906027319E+05
    0.110000000000000000E+02    0.550000000000000000E+02    0.400000000000000000E+01   -0.248988859906027319E+05
    0.110000000000000000E+02    0.550000000000000000E+02    0.400000000000000000E+01   -0.248988859906027319E+05
    0.110000000000000000E+02    0.550000000000000000E+02    0.400000000000000000E+01   -0.248988859906027319E+05
    0.110000000000000000E+02    0.550000000000000000E+02    0.400000000000000000E+01   -0.248988859906027319E+05
    0.140000000000000000E+02    0.540000000000000000E+02    0.190000000000000000E+02   -0.248988812595878844E+05
    0.140000000000000000E+02    0.540000000000000000E+02    0.190000000000000000E+02   -0.248988812595878844E+05
    0.110000000000000000E+02    0.560000000000000000E+02    0.150000000000000000E+02   -0.248988800389659118E+05
    0.110000000000000000E+02    0.560000000000000000E+02    0.150000000000000000E+02   -0.248988800389659118E+05
    0.130000000000000000E+02    0.490000000000000000E+02    0.180000000000000000E+02   -0.248988794422756946E+05
    0.130000000000000000E+02    0.490000000000000000E+02    0.180000000000000000E+02   -0.248988794422756946E+05
    0.130000000000000000E+02    0.490000000000000000E+02    0.180000000000000000E+02   -0.248988794422756946E+05
    0.130000000000000000E+02    0.580000000000000000E+02    0.120000000000000000E+02   -0.248988774254087184E+05
    0.130000000000000000E+02    0.580000000000000000E+02    0.120000000000000000E+02   -0.248988774254087184E+05
    0.120000000000000000E+02    0.550000000000000000E+02    0.270000000000000000E+02   -0.248988763661585763E+05
    0.120000000000000000E+02    0.550000000000000000E+02    0.270000000000000000E+02   -0.248988763661585763E+05
    0.140000000000000000E+02    0.510000000000000000E+02    0.280000000000000000E+02   -0.248988763376319694E+05
    0.110000000000000000E+02    0.560000000000000000E+02    0.700000000000000000E+01   -0.248988749618148795E+05
    0.110000000000000000E+02    0.560000000000000000E+02    0.700000000000000000E+01   -0.248988749618148795E+05
    0.110000000000000000E+02    0.560000000000000000E+02    0.700000000000000000E+01   -0.248988749618148795E+05
    0.110000000000000000E+02    0.560000000000000000E+02    0.700000000000000000E+01   -0.248988749618148795E+05
    0.130000000000000000E+02    0.580000000000000000E+02    0.100000000000000000E+01   -0.248988734981139787E+05
    0.130000000000000000E+02    0.580000000000000000E+02    0.100000000000000000E+01   -0.248988734981139787E+05
    0.130000000000000000E+02    0.580000000000000000E+02    0.100000000000000000E+01   -0.248988734981139787E+05
    0.130000000000000000E+02    0.580000000000000000E+02    0.100000000000000000E+01   -0.248988734981139787E+05
    0.130000000000000000E+02    0.580000000000000000E+02    0.100000000000000000E+01   -0.248988734981139787E+05
    0.110000000000000000E+02    0.530000000000000000E+02    0.200000000000000000E+01   -0.248988716522888644E+05
    0.110000000000000000E+02    0.530000000000000000E+02    0.200000000000000000E+01   -0.248988716522888644E+05
    0.110000000000000000E+02    0.530000000000000000E+02    0.200000000000000000E+01   -0.248988716522888644E+05
    0.110000000000000000E+02    0.510000000000000000E+02    0.400000000000000000E+01   -0.248988712745220473E+05
    0.110000000000000000E+02    0.510000000000000000E+02    0.400000000000000000E+01   -0.248988712745220473E+05
    0.130000000000000000E+02    0.540000000000000000E+02    0.250000000000000000E+02   -0.248988708705171302E+05
    0.110000000000000000E+02    0.540000000000000000E+02    0.200000000000000000E+01   -0.248988692046590004E+05
    0.130000000000000000E+02    0.570000000000000000E+02    0.240000000000000000E+02   -0.248988682941853840E+05
    0.130000000000000000E+02    0.570000000000000000E+02    0.240000000000000000E+02   -0.248988682941853840E+05
    0.130000000000000000E+02    0.570000000000000000E+02    0.240000000000000000E+02   -0.248988682941853840E+05
    0.130000000000000000E+02    0.570000000000000000E+02    0.240000000000000000E+02   -0.248988682941853840E+05
    0.130000000000000000E+02    0.570000000000000000E+02    0.240000000000000000E+02   -0.248988682941853840E+05
    0.150000000000000000E+02    0.530000000000000000E+02    0.170000000000000000E+02   -0.248988680174997353E+05
    0.150000000000000000E+02    0.530000000000000000E+02    0.170000000000000000E+02   -0.248988680174997353E+05
    0.150000000000000000E+02    0.530000000000000000E+02    0.170000000000000000E+02   -0.248988680174997353E+05
    0.150000000000000000E+02    0.530000000000000000E+02    0.170000000000000000E+02   -0.248988680174997353E+05
    0.150000000000000000E+02    0.520000000000000000E+02    0.230000000000000000E+02   -0.248988644362012637E+05
    0.150000000000000000E+02    0.520000000000000000E+02    0.230000000000000000E+02   -0.248988644362012637E+05
    0.150000000000000000E+02    0.520000000000000000E+02    0.230000000000000000E+02   -0.248988644362012637E+05
    0.150000000000000000E+02    0.520000000000000000E+02    0.230000000000000000E+02   -0.248988644362012637E+05
    0.110000000000000000E+02    0.510000000000000000E+02    0.220000000000000000E+02   -0.248988642950952417E+05
    0.110000000000000000E+02    0.550000000000000000E+02    0.500000000000000000E+01   -0.248988638318610901E+05
    0.110000000000000000E+02    0.550000000000000000E+02    0.500000000000000000E+01   -0.248988638318610901E+05
    0.110000000000000000E+02    0.560000000000000000E+02    0.800000000000000000E+01   -0.248988631908344687E+05
    0.110000000000000000E+02    0.560000000000000000E+02    0.800000000000000000E+01   -0.248988631908344687E+05
    0.110000000000000000E+02    0.560000000000000000E+02    0.800000000000000000E+01   -0.248988631908344687E+05
    0.140000000000000000E+02    0.500000000000000000E+02    0.230000000000000000E+02   -0.248988610530457590E+05
    0.120000000000000000E+02    0.540000000000000000E+02    0.260000000000000000E+02   -0.248988606847092160E+05
    0.110000000000000000E+02    0.520000000000000000E+02    0.200000000000000000E+01   -0.248988596273526273E+05
    0.140000000000000000E+02    0.560000000000000000E+02    0.210000000000000000E+02   -0.248988576231721745E+05
    0.140000000000000000E+02    0.560000000000000000E+02    0.210000000000000000E+02   -0.248988576231721745E+05
    0.110000000000000000E+02    0.560000000000000000E+02    0.130000000000000000E+02   -0.248988562514737278E+05
    0.110000000000000000E+02    0.560000000000000000E+02    0.130000000000000000E+02   -0.248988562514737278E+05
    0.130000000000000000E+02    0.580000000000000000E+02    0.110000000000000000E+02   -0.248988533947155447E+05
    0.140000000000000000E+02    0.550000000000000000E+02    0.200000000000000000E+02   -0.248988511628599626E+05
    0.140000000000000000E+02    0.550000000000000000E+02    0.200000000000000000E+02   -0.248988511628599626E+05
    0.140000000000000000E+02    0.550000000000000000E+02    0.200000000000000000E+02   -0.248988511628599626E+05
    0.140000000000000000E+02    0.550000000000000000E+02    0.200000000000000000E+02   -0.248988511628599626E+05
    0.110000000000000000E+02    0.560000000000000000E+02    0.120000000000000000E+02   -0.248988503189346993E+05
    0.110000000000000000E+02    0.560000000000000000E+02    0.100000000000000000E+02   -0.248988499216329255E+05
    0.140000000000000000E+02    0.570000000000000000E+02    0.190000000000000000E+02   -0.248988486388538549E+05
    0.140000000000000000E+02    0.570000000000000000E+02    0.190000000000000000E+02   -0.248988486388538549E+05
    0.140000000000000000E+02    0.570000000000000000E+02    0.190000000000000000E+02   -0.248988486388538549E+05
    0.110000000000000000E+02    0.560000000000000000E+02    0.110000000000000000E+02   -0.248988482548157917E+05
    0.110000000000000000E+02    0.560000000000000000E+02    0.110000000000000000E+02   -0.248988482548157917E+05
    0.130000000000000000E+02    0.500000000000000000E+02    0.250000000000000000E+02   -0.248988463587052684E+05
    0.120000000000000000E+02    0.520000000000000000E+02    0.330000000000000000E+02   -0.248988451877913467E+05
    0.120000000000000000E+02    0.520000000000000000E+02    0.330000000000000000E+02   -0.248988451877913467E+05
    0.110000000000000000E+02    0.550000000000000000E+02    0.600000000000000000E+01   -0.248988441237900042E+05
    0.110000000000000000E+02    0.520000000000000000E+02    0.270000000000000000E+02   -0.248988432589235854E+05
    0.110000000000000000E+02    0.520000000000000000E+02    0.270000000000000000E+02   -0.248988432589235854E+05
    0.120000000000000000E+02    0.500000000000000000E+02    0.200000000000000000E+01   -0.248988414840266523E+05
    0.110000000000000000E+02    0.540000000000000000E+02    0.200000000000000000E+02   -0.248988392583203822E+05
    0.110000000000000000E+02    0.550000000000000000E+02    0.180000000000000000E+02   -0.248988368512658781E+05
    0.110000000000000000E+02    0.550000000000000000E+02    0.180000000000000000E+02   -0.248988368512658781E+05
    0.130000000000000000E+02    0.560000000000000000E+02    0.260000000000000000E+02   -0.248988355634020845E+05
    0.130000000000000000E+02    0.560000000000000000E+02    0.260000000000000000E+02   -0.248988355634020845E+05
    0.130000000000000000E+02    0.490000000000000000E+02    0.170000000000000000E+02   -0.248988340845110979E+05
    0.130000000000000000E+02    0.490000000000000000E+02    0.170000000000000000E+02   -0.248988340845110979E+05
    0.130000000000000000E+02    0.490000000000000000E+02    0.170000000000000000E+02   -0.248988340845110979E+05
    0.130000000000000000E+02    0.490000000000000000E+02    0.170000000000000000E+02   -0.248988340845110979E+05
    0.130000000000000000E+02    0.580000000000000000E+02    0.300000000000000000E+01   -0.248988339312265598E+05
    0.130000000000000000E+02    0.580000000000000000E+02    0.300000000000000000E+01   -0.248988339312265598E+05
    0.130000000000000000E+02    0.580000000000000000E+02    0.300000000000000000E+01   -0.248988339312265598E+05
    0.130000000000000000E+02    0.580000000000000000E+02    0.300000000000000000E+01   -0.248988339312265598E+05
    0.150000000000000000E+02    0.530000000000000000E+02    0.160000000000000000E+02   -0.248988334389062438E+05
    0.150000000000000000E+02    0.530000000000000000E+02    0.160000000000000000E+02   -0.248988334389062438E+05
    0.130000000000000000E+02    0.580000000000000000E+02    0.100000000000000000E+02   -0.248988332965504342E+05
    0.130000000000000000E+02    0.580000000000000000E+02    0.100000000000000000E+02   -0.248988332965504342E+05
    0.130000000000000000E+02    0.520000000000000000E+02    0.330000000000000000E+02   -0.248988330812927816E+05
    0.130000000000000000E+02    0.550000000000000000E+02    0.260000000000000000E+02   -0.248988309527405472E+05
    0.110000000000000000E+02    0.530000000000000000E+02    0.300000000000000000E+01   -0.248988282382319703E+05
    0.120000000000000000E+02    0.510000000000000000E+02    0.300000000000000000E+02   -0.248988277687134469E+05
    0.120000000000000000E+02    0.530000000000000000E+02    0.310000000000000000E+02   -0.248988236294189410E+05
    0.120000000000000000E+02    0.530000000000000000E+02    0.310000000000000000E+02   -0.248988236294189410E+05
    0.120000000000000000E+02    0.530000000000000000E+02    0.310000000000000000E+02   -0.248988236294189410E+05
    0.120000000000000000E+02    0.530000000000000000E+02    0.310000000000000000E+02   -0.248988236294189410E+05
    0.110000000000000000E+02    0.550000000000000000E+02    0.700000000000000000E+01   -0.248988223407200276E+05
    0.150000000000000000E+02    0.510000000000000000E+02    0.100000000000000000E+01   -0.248988207051252721E+05
    0.150000000000000000E+02    0.510000000000000000E+02    0.100000000000000000E+01   -0.248988207051252721E+05
    0.150000000000000000E+02    0.510000000000000000E+02    0.100000000000000000E+01   -0.248988207051252721E+05
    0.150000000000000000E+02    0.510000000000000000E+02    0.100000000000000000E+01   -0.248988207051252721E+05
    0.150000000000000000E+02    0.510000000000000000E+02    0.100000000000000000E+01   -0.248988207051252721E+05
    0.150000000000000000E+02    0.510000000000000000E+02    0.100000000000000000E+01   -0.248988207051252721E+05
    0.130000000000000000E+02    0.580000000000000000E+02    0.400000000000000000E+01   -0.248988206929363987E+05
    0.130000000000000000E+02    0.580000000000000000E+02    0.400000000000000000E+01   -0.248988206929363987E+05
    0.130000000000000000E+02    0.580000000000000000E+02    0.400000000000000000E+01   -0.248988206929363987E+05
    0.130000000000000000E+02    0.580000000000000000E+02    0.400000000000000000E+01   -0.248988206929363987E+05
    0.140000000000000000E+02    0.570000000000000000E+02    0.000000000000000000E+00   -0.248988205936090744E+05
    0.140000000000000000E+02    0.570000000000000000E+02    0.000000000000000000E+00   -0.248988205936090744E+05
    0.120000000000000000E+02    0.550000000000000000E+02    0.260000000000000000E+02   -0.248988186382525528E+05
    0.120000000000000000E+02    0.550000000000000000E+02    0.260000000000000000E+02   -0.248988186382525528E+05
    0.120000000000000000E+02    0.500000000000000000E+02    0.300000000000000000E+01   -0.248988185778072511E+05
    0.130000000000000000E+02    0.580000000000000000E+02    0.900000000000000000E+01   -0.248988182423863909E+05
    0.130000000000000000E+02    0.580000000000000000E+02    0.900000000000000000E+01   -0.248988182423863909E+05
    0.130000000000000000E+02    0.580000000000000000E+02    0.900000000000000000E+01   -0.248988182423863909E+05
    0.120000000000000000E+02    0.570000000000000000E+02    0.200000000000000000E+02   -0.248988179786959154E+05
    0.120000000000000000E+02    0.570000000000000000E+02    0.200000000000000000E+02   -0.248988179786959154E+05
    0.120000000000000000E+02    0.570000000000000000E+02    0.200000000000000000E+02   -0.248988179786959154E+05
    0.120000000000000000E+02    0.570000000000000000E+02    0.200000000000000000E+02   -0.248988179786959154E+05
    0.120000000000000000E+02    0.570000000000000000E+02    0.200000000000000000E+02   -0.248988179786959154E+05
    0.140000000000000000E+02    0.520000000000000000E+02    0.290000000000000000E+02   -0.248988174275482015E+05
    0.110000000000000000E+02    0.510000000000000000E+02    0.600000000000000000E+01   -0.248988168038928270E+05
    0.110000000000000000E+02    0.510000000000000000E+02    0.600000000000000000E+01   -0.248988168038928270E+05
    0.110000000000000000E+02    0.550000000000000000E+02    0.170000000000000000E+02   -0.248988160697731291E+05
    0.110000000000000000E+02    0.550000000000000000E+02    0.170000000000000000E+02   -0.248988160697731291E+05
    0.110000000000000000E+02    0.550000000000000000E+02    0.170000000000000000E+02   -0.248988160697731291E+05
    0.110000000000000000E+02    0.550000000000000000E+02    0.170000000000000000E+02   -0.248988160697731291E+05
    0.140000000000000000E+02    0.570000000000000000E+02    0.180000000000000000E+02   -0.248988155874377262E+05
    0.140000000000000000E+02    0.570000000000000000E+02    0.180000000000000000E+02   -0.248988155874377262E+05
    0.140000000000000000E+02    0.570000000000000000E+02    0.180000000000000000E+02   -0.248988155874377262E+05
    0.110000000000000000E+02    0.520000000000000000E+02    0.300000000000000000E+01   -0.248988147943578042E+05
    0.110000000000000000E+02    0.520000000000000000E+02    0.300000000000000000E+01   -0.248988147943578042E+05
    0.120000000000000000E+02    0.560000000000000000E+02    0.250000000000000000E+02   -0.248988144537611406E+05
    0.120000000000000000E+02    0.560000000000000000E+02    0.250000000000000000E+02   -0.248988144537611406E+05
    0.120000000000000000E+02    0.560000000000000000E+02    0.250000000000000000E+02   -0.248988144537611406E+05
    0.120000000000000000E+02    0.560000000000000000E+02    0.250000000000000000E+02   -0.248988144537611406E+05
    0.130000000000000000E+02    0.490000000000000000E+02    0.300000000000000000E+01   -0.248988136437471403E+05
    0.150000000000000000E+02    0.530000000000000000E+02    0.100000000000000000E+01   -0.248988121898818063E+05
    0.130000000000000000E+02    0.580000000000000000E+02    0.500000000000000000E+01   -0.248988121484545845E+05
    0.130000000000000000E+02    0.580000000000000000E+02    0.500000000000000000E+01   -0.248988121484545845E+05
    0.130000000000000000E+02    0.580000000000000000E+02    0.800000000000000000E+01   -0.248988108850374629E+05
    0.130000000000000000E+02    0.580000000000000000E+02    0.800000000000000000E+01   -0.248988108850374629E+05
    0.130000000000000000E+02    0.580000000000000000E+02    0.800000000000000000E+01   -0.248988108850374629E+05
    0.130000000000000000E+02    0.580000000000000000E+02    0.800000000000000000E+01   -0.248988108850374629E+05
    0.130000000000000000E+02    0.580000000000000000E+02    0.800000000000000000E+01   -0.248988108850374629E+05
    0.130000000000000000E+02    0.580000000000000000E+02    0.800000000000000000E+01   -0.248988108850374629E+05
    0.130000000000000000E+02    0.510000000000000000E+02    0.300000000000000000E+02   -0.248988094153583115E+05
    0.130000000000000000E+02    0.510000000000000000E+02    0.300000000000000000E+02   -0.248988094153583115E+05
    0.130000000000000000E+02    0.580000000000000000E+02    0.700000000000000000E+01   -0.248988074664598607E+05
    0.130000000000000000E+02    0.580000000000000000E+02    0.700000000000000000E+01   -0.248988074664598607E+05
    0.130000000000000000E+02    0.580000000000000000E+02    0.700000000000000000E+01   -0.248988074664598607E+05
    0.130000000000000000E+02    0.580000000000000000E+02    0.700000000000000000E+01   -0.248988074664598607E+05
    0.140000000000000000E+02    0.550000000000000000E+02    0.190000000000000000E+02   -0.248988064715341170E+05
    0.140000000000000000E+02    0.550000000000000000E+02    0.190000000000000000E+02   -0.248988064715341170E+05
    0.110000000000000000E+02    0.540000000000000000E+02    0.190000000000000000E+02   -0.248988050173898628E+05
    0.150000000000000000E+02    0.510000000000000000E+02    0.210000000000000000E+02   -0.248988038062154337E+05
    0.150000000000000000E+02    0.510000000000000000E+02    0.210000000000000000E+02   -0.248988038062154337E+05
    0.110000000000000000E+02    0.550000000000000000E+02    0.800000000000000000E+01   -0.248988036902255517E+05
    0.150000000000000000E+02    0.530000000000000000E+02    0.150000000000000000E+02   -0.248988033005789221E+05
    0.150000000000000000E+02    0.530000000000000000E+02    0.150000000000000000E+02   -0.248988033005789221E+05
    0.150000000000000000E+02    0.530000000000000000E+02    0.150000000000000000E+02   -0.248988033005789221E+05
    0.120000000000000000E+02    0.540000000000000000E+02    0.250000000000000000E+02   -0.248988015406537961E+05
    0.120000000000000000E+02    0.540000000000000000E+02    0.250000000000000000E+02   -0.248988015406537961E+05
    0.120000000000000000E+02    0.540000000000000000E+02    0.250000000000000000E+02   -0.248988015406537961E+05
    0.130000000000000000E+02    0.540000000000000000E+02    0.240000000000000000E+02   -0.248988001744756111E+05
    0.130000000000000000E+02    0.540000000000000000E+02    0.240000000000000000E+02   -0.248988001744756111E+05
    0.110000000000000000E+02    0.550000000000000000E+02    0.160000000000000000E+02   -0.248987991060909735E+05
    0.120000000000000000E+02    0.500000000000000000E+02    0.400000000000000000E+01   -0.248987969487877817E+05
    0.120000000000000000E+02    0.500000000000000000E+02    0.400000000000000000E+01   -0.248987969487877817E+05
    0.110000000000000000E+02    0.520000000000000000E+02    0.260000000000000000E+02   -0.248987964370713307E+05
    0.110000000000000000E+02    0.520000000000000000E+02    0.260000000000000000E+02   -0.248987964370713307E+05
    0.110000000000000000E+02    0.520000000000000000E+02    0.260000000000000000E+02   -0.248987964370713307E+05
    0.110000000000000000E+02    0.520000000000000000E+02    0.260000000000000000E+02   -0.248987964370713307E+05
    0.110000000000000000E+02    0.520000000000000000E+02    0.260000000000000000E+02   -0.248987964370713307E+05
    0.110000000000000000E+02    0.540000000000000000E+02    0.400000000000000000E+01   -0.248987953165913132E+05
    0.110000000000000000E+02    0.540000000000000000E+02    0.400000000000000000E+01   -0.248987953165913132E+05
    0.140000000000000000E+02    0.570000000000000000E+02    0.100000000000000000E+01   -0.248987940387353156E+05
    0.140000000000000000E+02    0.510000000000000000E+02    0.270000000000000000E+02   -0.248987890891654170E+05
    0.140000000000000000E+02    0.570000000000000000E+02    0.170000000000000000E+02   -0.248987885254749344E+05
    0.140000000000000000E+02    0.570000000000000000E+02    0.170000000000000000E+02   -0.248987885254749344E+05
    0.140000000000000000E+02    0.570000000000000000E+02    0.170000000000000000E+02   -0.248987885254749344E+05
    0.140000000000000000E+02    0.570000000000000000E+02    0.170000000000000000E+02   -0.248987885254749344E+05
    0.150000000000000000E+02    0.530000000000000000E+02    0.200000000000000000E+01   -0.248987864715349860E+05
    0.150000000000000000E+02    0.530000000000000000E+02    0.200000000000000000E+01   -0.248987864715349860E+05
    0.150000000000000000E+02    0.530000000000000000E+02    0.200000000000000000E+01   -0.248987864715349860E+05
    0.110000000000000000E+02    0.550000000000000000E+02    0.150000000000000000E+02   -0.248987860506975958E+05
    0.110000000000000000E+02    0.530000000000000000E+02    0.400000000000000000E+01   -0.248987858330103045E+05
    0.110000000000000000E+02    0.530000000000000000E+02    0.400000000000000000E+01   -0.248987858330103045E+05
    0.110000000000000000E+02    0.530000000000000000E+02    0.400000000000000000E+01   -0.248987858330103045E+05
    0.130000000000000000E+02    0.490000000000000000E+02    0.400000000000000000E+01   -0.248987810859054443E+05
    0.110000000000000000E+02    0.510000000000000000E+02    0.190000000000000000E+02   -0.248987805966776286E+05
    0.110000000000000000E+02    0.510000000000000000E+02    0.190000000000000000E+02   -0.248987805966776286E+05
    0.110000000000000000E+02    0.510000000000000000E+02    0.190000000000000000E+02   -0.248987805966776286E+05
    0.150000000000000000E+02    0.530000000000000000E+02    0.140000000000000000E+02   -0.248987798782803511E+05
    0.150000000000000000E+02    0.530000000000000000E+02    0.140000000000000000E+02   -0.248987798782803511E+05
